@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
302522279,771561996,997998,508297,137476381,208447,2966,133038795,223341,197274916,1399429,89974767,627277,68310,44196,22996,19263,208084542,7282,98237028,27846,40251,4711,100128000,14018000,30
426451056,1146829070,395278,164209,193802632,648090,2185,189747587,676551,265241479,2805177,151993286,725807,56773,38791,27835,22069,280081778,6062,165187378,10364,20130,4463,141108000,15899000,30
1192156824,1921931283,503380,163784,389026472,1350890,1693,388543190,1353660,617932347,797763,322762545,1498150,85922,44693,31902,16386,610386044,217000,322313678,5510,680538,208430,323646000,94896000,30
925911818,1172398021,331147,131988,214797465,626773,4042,214584752,624268,309884445,8596839,162957627,913842,109950,45889,42065,19448,330178500,208886,170876295,6306,666265,418953,231235000,88089000,30
385012985,1083589656,331858,162761,184475825,220443,3652,181069807,223445,260267961,4952989,149632453,578319,45939,34340,23277,5251,297571371,2219,172954094,561,8984,2889,122561000,9041000,30
472825534,1298515781,258544,119039,234326694,419245,3601,231448559,417373,338301624,4989118,207207536,761743,75983,42332,108408,48359,353820238,5975,222774037,8940,20036,2449,158310000,5009000,30
386902677,1059217315,308778,151947,181748803,219116,2381,180597621,235560,262278641,3036444,142612748,539803,49073,34807,9818,1851,293899857,2150,163968894,450,9305,2183,129156000,5006000,30
370552221,963761693,710089,260803,170981311,181774,2965,167929798,189539,236534088,5051793,130591669,649283,62772,37697,16519,12486,261703372,4430,137076181,9274,28909,6807,127273000,9019000,30
628129674,1739121990,452001,190703,351209993,1748567,7167,345818724,1744539,471462396,1235975,244329361,1286677,83487,49459,46225,25991,500334301,9790,254396886,39160,84866,10291,209474000,16036000,30
805714620,2171814402,466314,110801,393385110,791931,3654,390850889,797845,539268150,5453730,317205175,888338,57389,42162,53378,24678,551059058,10697,333600006,12966,25849,5188,268331000,8009000,30
412929206,1130716227,422019,141900,195983750,250855,3652,191589785,245468,292648181,5401276,186703857,723449,71685,45851,20001,15671,305147823,6594,190862127,26675,34331,7674,138556000,11961000,30
1313124589,2233570715,502587,211880,417820633,1445244,6781,418549018,1468438,639079700,1503313,327227500,2037783,118275,76894,75594,54859,648942261,215102,327652753,31646,689910,212531,369199000,82044000,30
417720324,1231246723,394855,144196,236042059,270766,2375,229086591,254685,257074191,5815903,192325404,742696,63134,41470,21295,16681,265614577,7462,197109354,15950,24995,6510,143534000,9033000,30
1290106323,2076107801,575744,337044,337722464,1051427,4043,335704786,1051525,585543575,28051106,373555008,1166856,62364,37719,33879,25711,580330358,212382,368379852,31732,1053687,207900,352743000,101925000,30
833471358,2450408627,603202,284130,377591990,870493,5609,373255678,829636,737278819,1208960,417650233,1243925,80217,50724,27529,21030,770793497,11065,436507190,29601,50522,13668,272262000,23022000,30
580839655,1553837608,440179,168471,242748618,1083419,4044,241051797,1074259,407359157,12196020,266033163,764784,73764,47328,26260,17644,413341793,8185,266587694,30034,46076,9265,191805000,17981000,30
641071471,1726763537,564796,166037,273775857,1569664,2968,272146275,1538612,435708192,11422915,310300769,1022990,77737,44145,40114,31918,450076919,14372,323114364,9248,28547,6789,218032000,11001000,30
347417781,897560578,812797,244110,152883447,197248,2967,154201050,200263,231250004,5459755,133803630,561402,52910,39851,4857,719,268995071,3126,140159381,14102,30598,6121,120170000,10014000,30
693975300,2035658580,382181,125900,344024201,977412,5771,336930991,964082,338086612,16458032,167410194,1123685,131968,128692,399248,203391,381638818,9472,180554194,13808,26712,5194,232824000,16056000,30
818973919,880515306,888024,228670,153178049,611146,2092,152775423,632797,234313011,833940,111481898,904544,103204,74573,25764,20650,265672610,209915,119113898,14467,615294,207884,205378000,86158000,30
1156741940,1767020324,620058,222777,251387837,611327,3847,253394699,612159,522827925,25251744,330733495,990475,91299,62775,11178,1337,553571156,207045,333708275,26362,626234,212727,322584000,85154000,30
1613986084,2780633929,704515,168767,491545362,1565569,4037,490698137,1573314,918150728,26177825,529466219,1524261,119381,48875,46711,37202,915315017,225895,539538260,33889,621319,409794,468817000,95166000,30
1280429161,2206019194,813720,287912,422775073,1273398,2569,427810459,1287747,680406730,8179768,393103449,961605,58824,40054,13272,5045,692869992,206971,387273671,26024,451555,208166,356619000,84146000,30
1654774322,2785195906,441412,130503,491474831,1356829,4037,490342091,1350304,910411148,28414430,526373906,1637858,131399,59989,47084,25317,929459940,223494,543884716,22023,654594,265921,477503000,101106000,30
478306234,1295871272,592126,172867,228654854,226904,3850,227949998,225411,322447671,11430257,183874709,675435,72865,51408,44229,39746,320862332,8057,192847842,19785,32817,4513,151045000,13912000,30
1201946789,1587683437,653130,191139,248782131,642160,4041,249166572,640167,503258616,26390034,292875529,1099566,59018,43080,71827,72023,512982501,212860,304298653,23892,605627,207378,330162000,83293000,30
613813165,1791110671,357919,149937,270827781,1050280,3994,269710426,1030058,446386230,7050433,323936621,821907,79636,46988,104704,87439,437734568,11439,328770457,14063,30233,5201,203215000,9009000,30
2348807802,1972348655,860197,299351,273773452,286884,5540,277015466,294338,578456644,13779303,287774430,1759997,134237,53113,219469,12632,572475427,8848,284401946,78165,69656,8807,795705000,15994000,30
418847196,1151564688,230203,119285,202946091,213519,2574,201192687,216887,283774503,5317712,178104576,634538,64880,39705,11509,4792,306259785,1713,192415998,2293,12617,3906,139581000,4016000,30
536093016,1527349376,480942,261679,270924690,914939,3652,265082399,892697,380416267,10554106,222361511,724209,79515,58272,24413,7345,411245730,9395,246318316,3106,18337,6977,179055000,6001000,30
1326169988,2421027092,387564,140503,461162358,1245968,2567,454815571,1233206,714137505,5937710,414632981,1449128,101019,57955,15086,5940,726080745,209757,422342926,2926,585922,208680,372689000,92922000,30
98685754,256933272,512897,200794,38084107,519078,1822,32191407,449897,23781720,878119,11290492,440521,52294,28579,22181,16725,31122044,6427,19925469,11988,10699,1615,27090000,16053000,30
1530543616,2990770675,388107,116504,512843573,1575123,2968,511469066,1573357,836940376,15674760,518243358,1508893,93691,53895,93076,28282,843101266,211377,526468938,5044,600379,210058,431338000,106836000,30
1324305106,2373548869,388176,243256,450774625,1366005,3646,444785369,1349261,724611993,8187434,418752953,1157103,62941,40440,26771,3368,756648498,207465,432098090,1586,704545,796611,375152000,82033000,30
802769558,868996178,320736,135967,171622768,606464,1698,170465915,600050,240395996,1190855,113193257,715179,115672,53735,11670,1418,248261264,210474,112870741,960,632500,209503,191316000,84581000,30
409158174,1118563418,735327,484061,205842386,211063,5997,206132546,196922,312542477,7839764,178285423,702830,67397,51932,39274,36019,303778207,19364,174971596,71214,61992,7790,124441000,17919000,30
907195167,1187681744,330850,122988,213234910,618068,4042,214066553,627156,321832036,6966479,181585496,955391,69282,44126,40931,18058,340964004,207722,190762882,6921,683855,210164,233544000,78846000,30
390180233,952699286,390701,110549,181857525,1782445,2281,179824103,1719071,223561935,703951,100420917,780395,64425,39522,24823,17886,235333700,8572,103588712,6819,35287,3096,133376000,10104000,30
460805917,1194692904,1043642,512189,195475264,186171,7821,190267206,184842,300934160,9215016,159407336,916160,66118,44554,37776,34263,307560324,21449,167029453,66479,50435,11462,147485000,21923000,30
457850496,1256558822,372441,154537,239122181,433390,3404,237458062,449460,277657156,13421955,179949545,965416,48931,38272,67779,34762,288000175,6478,185148422,17959,27568,5143,149943000,7044000,30
1313538807,2441426338,700319,455373,458164763,1215037,3451,451107553,1198638,702597291,6319075,412133384,1172442,58555,40296,11103,2586,746001338,202209,432534362,1277,495671,521178,366832000,87959000,30
399016474,1097964188,571929,119566,186434555,200490,3653,182349219,223836,267205422,4870931,148285173,640645,65417,38778,44172,33398,272962111,6396,164824374,16665,27156,3165,127652000,9046000,30
489698577,1278722888,1083387,775258,236624439,663571,6388,241094971,678472,364900210,12011259,205007622,640325,47198,36327,40173,37581,345698697,15006,195379200,76350,50996,11483,153268000,16919000,30
481116827,1267686483,319175,127217,213193008,604125,2389,212833123,634052,304191534,16643945,185090334,617888,65442,43718,76837,20108,320053028,18106,195504560,4201,15616,1864,158743000,7987000,30
549004023,1540132049,730595,276103,241522708,310826,6668,247967863,324609,365562320,10829146,270791942,731392,60339,42690,120948,90507,349565037,15296,256199539,45296,54310,10275,171497000,19055000,30
2008942527,4784371607,378801,128470,686355703,1423345,356,689061450,1434739,988758555,1236299,329376486,1236377,67026,40111,16525,258,984648255,205386,312609666,1445,556661,295114,613303000,81040000,30
1339026300,2249228619,810288,365757,419668256,1255197,2570,424166321,1279960,691188906,4528455,387826322,1025316,87879,63971,11250,1684,719163321,205327,389886542,20316,613122,817812,370385000,92095000,30
929740265,1306267522,790185,235448,222207746,616504,2573,225445820,629898,343434347,2384590,216129582,872328,62329,39916,13993,7441,359463866,211839,219440759,23328,642230,208025,232622000,97841000,30
348524710,485617746,267414,38214,110012133,1123113,132,108286813,1112855,13057448,203982,3752566,458777,23787,2572,3853,652,11080153,1321,2864700,355,4462,1424,128725000,997000,31
537345241,188937039,279931,27775,47334083,6892592,133,46965311,6820987,14340437,213305,1906238,533397,27322,2788,7040,20307,27227900,13931,7954931,1449,29341,6237,183661000,1996000,31
583511014,277859962,265587,38891,58459156,6756655,136,58491359,6739182,14529004,230830,1756448,551676,24876,4575,12756,1215,13480537,5085,1392397,837,7394,1579,209780000,2007000,31
38539221,64675895,218325,20861,13735907,242355,91,12527243,224734,3446616,159692,401779,141503,8641,1111,1951,718,2340804,1190,109995,121,639,304,19774000,2966000,31
946665299,177942142,738026,284877,29239634,250143,3204,30823569,252461,13633930,953461,9416521,842156,35794,6386,26038,18468,9353358,7252,7349314,36921,39474,5645,322067000,13002000,31
148717509,130913747,276436,41550,29469274,4362968,130,28714453,4363186,8396988,174281,1909931,354948,26730,10439,3080,681,6701022,1102,460053,404,2811,1042,57931000,3927000,31
500413911,154406594,240472,25046,46165488,6247001,133,45614251,6211865,14616977,225991,2224165,545312,26368,2057,4637,944,12025671,2060,769560,543,5366,1104,180359000,996000,31
956143945,2180940036,6232329,5125571,434956664,2207291,35932,423040537,2177044,496942306,8461012,330853289,4668562,305196,239224,476403,357479,530831236,52755,358695188,234507,167470,39193,254148000,85049000,31
79414532,47827336,117820,34705,12288399,238843,133,12075094,238307,4715951,151307,1255164,229231,16005,1956,612,161,2703114,146,134721,66,980,6,24873000,994000,31
506266138,202372278,345851,106320,48749449,6668375,130,49196654,6691303,14856173,204496,757546,312563,10865,1437,2715,10,11935243,624,803909,387,6567,1639,171437000,1993000,31
126117808,84341949,263927,29937,18110286,266443,133,18076816,264193,7895044,151045,2116732,300590,20977,2734,3565,948,6027014,1434,1362733,221,1942,570,51764000,2986000,31
313943964,175219144,239355,21550,59574308,7435791,134,59177456,7385237,13882014,207705,1790458,489755,29791,4514,5409,1193,11640567,1652,516014,338,3783,571,113300000,3975000,31
122406879,66907325,227140,34399,16295907,286133,134,16254128,284733,4892279,148199,1064112,314134,20401,2886,4753,1664,2536396,2268,232535,245,1571,411,50628000,2978000,31
132223982,49894079,470451,199423,7484251,91245,4045,7148513,84291,8610113,631363,5520650,453736,22440,4008,28423,18832,17520859,14320,9234119,44058,41154,6735,42399000,15142000,31
510515977,226825719,252435,32871,67387157,7265451,132,66919172,7187327,14383175,219323,1910413,567095,31043,3742,7564,2479,11994801,2619,886500,526,6260,1060,182056000,3000000,31
373800227,409221473,4778663,830895,76609173,3058460,6250,84161090,2787684,115821557,7354686,57915422,9643796,1392797,156419,207239,50940,126115429,68631,57528096,37448,192654,53231,4785000,13261000,31
8034987,5491470,118237,19544,1112776,30582,139,1024698,30661,1465195,77479,754483,146183,11495,264,?,?,?,?,?,?,?,?,1111000,3334000,31
113319807,64709126,256410,51022,14996749,261963,133,15169472,259551,5145221,152394,208590,154423,8684,1277,1696,413,2598633,530,465643,329,2332,1020,39029000,1027000,31
67309775,42949120,272618,21898,11731037,239307,138,11982101,241795,4719392,145146,1113070,225978,12760,1304,4053,888,4117928,4887,787504,522,2308,1566,34951000,1027000,31
1483093751,2146132666,6436846,4713034,447895874,6494998,42080,451033713,6645547,528646839,7660101,337513066,4927515,265355,220128,539295,436324,549555041,61997,331994851,347723,422149,97014,415470000,96876000,31
1481813893,2302208282,6131072,4861305,487243755,7038267,35932,486288462,7022201,545510693,7471446,324543140,4957239,199509,158149,754670,502581,519565783,60642,320861262,265465,323531,85673,440022000,79822000,31
451646437,217499375,268826,35621,63698886,6368672,133,62866729,6389747,13952737,202378,1394092,412583,21711,4298,9894,1117,11851490,2192,749857,538,5432,535,164778000,1004000,31
508640509,178249983,297081,45806,45817620,6065811,132,45237365,5956468,14182903,202616,1598910,527110,26373,5296,4738,711,11725997,1460,742268,475,5571,896,184122000,2001000,31
519378426,156472332,276569,33928,47072513,6173233,133,46685098,6125388,14330066,213578,1645540,502840,28043,5588,8824,744,11845043,2072,820529,497,5810,544,184695000,2995000,31
89103601,45349866,305173,78451,6147295,86290,2182,6054229,81960,6357852,404131,4343721,286953,16832,6025,26849,24660,5274674,2577,3040758,12360,19207,2444,21519000,8803000,31
45995659,126855236,166510,17040,17123389,262500,132,16005995,251507,24231919,145558,8834326,314386,20126,2283,2385,859,24527297,1328,9607442,148,737,318,25485000,1019000,31
112478180,60076498,228818,33370,15459363,254917,129,15469115,258468,5221682,173967,1249936,376664,27048,4305,4321,1340,2571867,1852,207209,208,1318,400,48306000,1971000,31
777574569,1035473422,293381,24556,235062863,4834732,133,235093486,4826517,280665062,265835,153026587,682128,27958,4829,13520,990,288356521,5810,156038307,1013,10734,9078,274246000,2001000,31
500380321,159182549,249951,36523,45404057,6417548,134,44688479,6361649,17636726,246091,2857756,584465,32824,6194,7712,1469,15056962,2052,1834340,472,5703,527,180779000,2008000,31
85453097,50049158,331356,57285,12053033,255529,133,11609535,256433,5123381,178320,975260,277838,15191,2175,4240,972,2788477,1324,171778,288,2189,1101,39675000,1017000,31
60488879,54632906,278659,39231,13803549,254828,133,14561424,260994,4629795,142628,808934,238135,13748,1841,8589,1505,4001019,5856,892465,548,2940,1572,32306000,2936000,31
497679016,217190773,263242,34204,57617294,6989167,134,56949146,6945753,14654776,243714,1801572,575578,28291,1983,6759,1854,11938542,2241,751466,561,6036,464,178831000,2009000,31
34235600,68141275,263507,34471,10486738,133765,133,8858122,121900,7658963,150563,4681404,179899,8248,1173,1855,662,10599281,1189,6229674,120,630,820,18329000,2036000,31
