@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
224115976,139967454,258337,28812,26769952,5262244,176,27312433,5011873,65035138,12336511,14538655,415975,23210,4381,6263,2106,67145896,2383,11556792,321,3761,1560,83257000,3009000,11
223533552,172285356,315649,38092,27979812,5232778,178,29426146,4954308,70369145,5424872,19549580,328406,17148,3044,6273,1247,76701664,1392,14046285,379,3198,2071,84004000,2000000,11
1602763809,713360861,325226,35524,166740682,39157456,180,168753515,38901261,278683449,48769371,47527811,1089331,33325,4630,18616,4986,272952474,4153,38723831,1453,18404,1664,560038000,2000000,11
232827151,153383304,236348,28400,27215017,4838433,224,28055522,4633179,66305237,11578371,14728063,415459,23595,4399,5426,1130,66224128,1467,11497390,266,2736,324,86730000,2990000,11
237015674,154240088,228346,25090,28181518,5791337,207,29226849,5546930,70550575,9780959,19094913,404591,21195,3899,7729,771,80504753,1306,15674926,354,3241,330,88877000,1009000,11
203834312,163267785,293478,34105,26307727,4764132,181,28054563,4629802,66177400,5526670,14327530,359605,19754,3542,4249,727,67701578,4215,12023860,552,4672,1888,79262000,2006000,11
247152140,178017876,228255,32206,27259184,5091634,210,28914457,4974851,85572468,19595493,15295397,424834,25783,5102,3694,773,84755440,1468,11238774,289,3144,311,92788000,2993000,11
439335530,285465522,231657,32461,52594715,10183037,172,54195125,9886727,129223977,12939391,25055492,561647,30466,4640,4987,714,130064553,1695,22014958,420,5219,641,158589000,2007000,11
225383663,153734176,301250,45130,27552608,4978613,223,29078634,4735715,65653332,12313003,14203746,366976,20338,2748,4462,938,68536791,1276,11586215,263,2849,548,83448000,3973000,11
241137970,140732181,229993,32462,27451572,5033485,224,29059590,4796870,67431482,12019263,14553744,506717,33581,7308,4711,1309,65860235,1801,11443720,301,2935,510,90240000,2974000,11
204828400,163882232,313297,36419,27030586,4962291,213,28787564,4806495,67605622,12162286,14208796,345163,16365,5526,5926,902,67234580,4224,11794111,549,4368,1367,78204000,2969000,11
304762752,194624767,238778,63686,37454722,5669595,199,40293077,5645016,67508016,21376801,37909714,275625,7973,280,2166,243,66947330,1266,35844729,493,4855,2209,101348000,2980000,11
271192355,219413133,271665,42653,38974673,5132746,174,39077251,4953495,92185542,12079031,14804528,476819,26833,5793,4710,1165,96306780,4387,11689272,583,4455,1670,100310000,3009000,11
391677765,224629745,229416,18004,46367681,8874906,221,47053581,8707504,77974006,20045495,15984871,532127,25700,4319,9745,922,76516763,4023,12113715,619,6294,1329,142187000,3003000,11
393164193,227038425,251850,27299,46412668,8908114,221,46886465,8732137,77715895,20062014,16169229,580445,28549,5759,9623,1384,76414513,5245,12070057,642,6372,2061,143184000,2002000,11
1184431255,2678367942,318602,36235,614757014,5434204,261,611261383,5403564,762124400,32582094,371594500,864735,40812,10873,7743,822,781426106,17122,378876843,1168,15366,2047,412749000,4007000,11
294241674,198138033,208096,56888,40966558,7400702,198,42707864,7439698,68589617,25776650,15410432,255668,8250,497,4872,418,67969512,3574,12471919,497,4564,1793,100349000,1003000,11
219766278,161389436,149714,38662,28005940,4916192,160,30793421,4910591,65540232,7118299,14525071,304838,17567,1705,2863,142,68033548,284,11580661,154,2494,40,73801000,1994000,11
1194670752,2765686760,335429,56234,652687071,5477062,239,647983835,5441030,787141856,23029690,396736895,935235,32743,3970,7309,696,808771100,1912,406188244,1161,14819,2091,415701000,3997000,11
211301574,150372607,173806,47651,32802993,5115100,189,33930100,5141365,66085860,5663307,26674599,258657,14871,1991,2502,12,68295847,128,25055537,153,2347,0,71893000,1012000,11
214741905,146418843,158190,49574,29448383,5107854,174,29794382,5132466,67384283,12780999,14266372,232901,14682,954,1385,0,67328070,128,11349203,148,2448,74,71331000,1981000,11
435644487,299338981,206185,22450,57128184,10385655,184,57712194,10130079,133794613,11285556,25604287,615872,33837,5585,4751,979,134449466,1501,22118658,483,5253,849,156806000,1997000,11
250717208,158796250,226025,27169,27782670,5124762,207,29048261,4955330,70794981,12295093,19092522,437532,28845,6916,8835,1092,79110588,1355,15620316,368,3465,1415,91361000,3972000,11
1124406839,2635359281,208219,57176,602197418,5441624,217,602126333,5399304,755876667,23004125,371917268,715497,25156,4849,15731,1912,764308411,26500,369209551,1028,14017,1324,383303000,1996000,11
177091910,134532561,265631,35603,19031831,3564600,997,19100323,3360508,61791596,11685641,18818101,555564,32364,6810,5658,1011,71082631,1600,17887886,252,2195,382,62558000,7943000,11
429951625,190544595,225528,48811,32194580,5210277,3545,32658432,5160194,71273958,36418754,16142424,649562,25597,2599,25688,19012,72661066,9581088,15524842,27550,28174,5172,142666000,14965000,11
2245495822,5377073817,387202,65702,1262520724,10935548,228,1260563774,10902113,1532865631,38948977,730283208,1437569,48125,10225,39370,21686,1543306625,4434,732732828,2110,28499,2838,779534000,3002000,11
228847185,166281866,269132,34012,26992201,5146007,160,27908601,4911794,64484289,6794661,14928826,400945,22348,4297,5853,1948,66315742,4532,11635112,538,3617,1545,85595000,2014000,11
224601304,152693867,234644,27652,26819589,5269972,175,27031919,5003729,64871432,12226662,14632755,418167,24254,4673,4402,991,66617249,1368,11473014,262,3051,1173,84291000,2006000,11
1073607482,2578362347,303509,53680,602025812,5438029,231,599429380,5391637,734009693,23312516,367153652,889335,39489,3990,11203,1526,756198995,2389,374796778,955,13040,865,377503000,2996000,11
255878688,246100567,260437,34800,51972083,4957810,193,53060528,4796930,69945133,20374446,15125772,420381,26356,4500,3266,776,68012018,2089,11743186,323,3160,448,94744000,2991000,11
260557756,215760729,268501,38793,40466426,6882417,188,42753892,6705924,79712192,25721175,20491816,384126,20505,4177,11601,2405,80788778,4234,15493972,572,4287,1512,100040000,1010000,11
280902010,176276461,306385,43406,37210421,7387432,163,38915509,7243883,61308646,7357230,13961716,426500,24623,4316,4540,804,60219629,1507,11063420,324,4839,1550,104671000,2990000,11
259654849,305308047,223889,22097,52093049,5751016,1348,48073563,5757887,104316422,11580990,33673852,477377,74256,28401,4360,2905,126191657,1685,46765260,846,5076,550,92651000,6042000,11
1070744925,2625238293,329565,34763,602843345,5478345,220,599181334,5445402,752738406,23016434,360103777,858383,40709,5057,30054,19450,771140272,1872,368374459,880,13612,654,373973000,2999000,11
259390907,197550423,241048,33244,28199121,5334214,205,30046237,5187417,84618896,20118425,19346771,381935,22696,4182,7747,2465,89260340,2350,13981600,529,3531,435,95712000,3022000,11
251315786,167347206,206770,18142,31716219,5287199,174,32744183,5162188,67433429,9120294,14808980,472030,30887,5936,3872,984,64841256,1628,11297582,284,3227,488,95647000,1006000,11
1107891073,2592290728,214837,45446,605238880,5433296,213,603721830,5409858,741555529,22720323,362728949,769528,34421,2019,9879,112,757858389,2456,368006965,944,14015,1082,379006000,2000000,11
270254779,290277769,309074,33372,39984244,5408528,171,41627551,5183898,134991285,18992124,32659258,354622,18369,3404,5136,866,116017701,6234,23330949,799,5274,1844,101438000,1988000,11
226390792,147246501,166035,34459,27255810,5079408,213,29777445,5015345,66524158,12951668,14493854,280222,11542,1381,9595,224,68022605,2185,11971327,329,3985,909,76198000,1979000,11
247841327,143075994,269587,55338,27125038,5123978,174,27649524,4928993,67044001,12184788,14960694,504585,33320,5963,3969,733,65770944,1565,12246126,428,3331,840,88564000,3980000,11
228611454,152993365,292334,27740,27032458,5047826,213,27898149,4782682,65508424,12007944,14415198,359005,18448,2795,3421,904,67698809,1245,11501998,252,3096,284,83331000,4015000,11
1103092364,2567700767,389569,70719,600570466,5414508,222,598494563,5375503,735055642,23388812,363412751,767118,27943,3656,8227,688,749232554,4434,365938610,1375,15780,2909,388690000,2003000,11
261339295,189422215,283474,25982,26865451,5380769,230,28083493,5232843,78420797,22395282,15275793,457899,25603,4283,8145,1854,80521510,5261,12155659,610,5344,1679,100136000,2002000,11
252186400,148818057,278858,36056,28266093,5398255,191,30058599,5209787,72589466,7158944,19586608,405775,23569,3982,8158,1628,74232312,1750,13702976,488,3515,363,93239000,3007000,11
295949039,187011773,253880,20879,28248670,5395324,209,29015379,5220495,82555382,21684805,19396456,567148,49866,23726,4686,1436,101148046,1915,18953918,398,4061,653,104881000,3995000,11
229872424,168547890,178852,54713,34383478,5215841,224,34813350,5233611,72171013,12724938,19327764,209313,8739,500,8253,961,71959901,3745,17232107,407,4515,1330,77229000,2005000,11
257023946,172388193,196254,47092,31382327,4873185,215,37106060,4588505,104731128,18208105,27368406,232592,9126,1375,1474,0,94271926,154,11738653,192,2877,0,87647000,0,11
280306372,181596531,174281,43042,33127250,4856493,223,34512670,4814698,63437482,17546650,34094918,733198,42312,9871,50365,1903,69508436,1956,34405340,299,24299,184,90328000,1985000,11
261280270,160423941,277550,27282,27402468,5432949,262,28506564,5274518,79373376,21956807,15401909,424566,33234,19697,26172,1252,80669381,2856,11537044,373,3743,1007,96375000,3011000,11
556956813,534166797,285285,45527,77555975,9998619,174,79596346,9804684,195082097,18556864,31831280,591556,25584,3990,10140,3623,201146660,2913,23960075,921,8128,1443,198763000,2996000,11
239903448,140335983,241170,35770,27288885,4800006,222,28856310,4577538,67353459,12024933,14686487,477003,29940,4795,5237,1247,65764666,2935,11569714,360,3125,1040,91182000,2004000,11
1082267139,2579660853,296037,41777,600944668,5408402,231,598393773,5371795,747943292,27202545,364009441,821208,38843,6014,11600,1925,760831769,2977,367664896,939,14288,919,380157000,3991000,11
248768947,196437794,278639,44781,31612062,5870208,2524,29538605,5558805,82751667,13645759,15829949,548070,134016,105736,27030,23056,86427192,5762,19732611,14727,13864,2398,81338000,13887000,11
269932420,242438205,138120,19893,26852978,5354073,201,30332770,5167401,72463851,7039760,26993661,420912,22562,2532,1954,0,73516678,333,25067170,188,3607,126,88341000,3011000,11
1062601554,2573451810,273271,50591,599527409,5380196,221,598701007,5358200,736584071,22123012,364487820,616214,24725,3173,7968,1219,752885370,3835,366263267,1053,14729,2273,364540000,3994000,11
393398806,1034223646,548963,82317,211466676,557884,1939,205462630,558236,297860784,1612116,146349336,1014075,59432,8600,86878,8777,339102692,7022,184528521,6222,26193,3313,136552000,7973000,12
528050256,652658756,1448691,700732,145795156,736594,6384,140274695,706909,156421900,10158246,67645364,1531142,290226,186048,94983,75102,174186516,22874,81026735,34034,75071,14497,164649000,18071000,12
398195932,1014715615,758696,179470,210387491,604235,1937,207800092,596659,290072747,1507887,151916368,806096,58850,30444,19693,7886,354956319,3542,187081151,5901,24988,2826,136937000,5997000,12
146959011,335825613,553940,103226,66072042,93115,1042,65964215,88336,92380488,539828,36237119,510261,39730,22039,4102,856,96283521,9387,40157567,18481,14411,3343,51284000,9050000,12
796408139,733581583,1268646,669669,165403574,2054737,5697,179307826,2013866,263346385,19591960,79111009,1566775,207374,145868,73536,57107,228112370,19939,65171080,49476,52354,10863,258521000,14972000,12
150027075,395808955,671196,100578,82734953,92133,915,81864511,85867,77496248,546121,45185888,381130,44774,22927,3329,1284,88778797,2433,46600667,879,5261,2018,54192000,7024000,12
872655221,876159033,4219430,2871106,177326889,1658696,13319,171543876,1675876,232318453,20425043,92685925,2525112,763860,583649,135586,119651,261897743,59967,94860819,89030,92871,15163,274774000,33972000,12
348850915,975706171,501991,86125,195979992,540727,522,188218120,491571,298331508,377830,163007959,540592,44513,28370,4828,1569,326536209,2315,161352753,390,11319,1817,122864000,7991000,12
380944981,988736640,596801,165469,212673218,573493,1941,214919139,621212,292407416,1756452,153028382,959004,67899,33253,13692,8971,350122989,5180,184292728,5922,24684,2429,131692000,7981000,12
177655035,324906021,1376612,215478,81046624,233574,3751,75111517,206382,83565944,1808640,46040147,894775,96856,44293,60899,10223,113450188,7125,41906918,10661,13076,4808,59701000,9950000,12
370814838,961049199,646851,120526,194956727,536968,1899,189896746,542245,292923768,1435986,160306117,863316,95149,35646,12811,5405,345405788,3570,182737194,5675,27922,2222,132217000,5008000,12
176801993,347947190,1483863,234784,82127186,232217,3750,77335632,205840,83327216,2040247,44222178,789927,95216,44323,58704,6021,125900493,6900,47311395,12052,16497,3453,61792000,9116000,12
375839855,959559460,677074,119098,208639275,570745,912,204832711,573693,288750662,1190548,158037975,594443,52494,31006,7650,2696,355351582,3381,174915444,762,18933,1405,131132000,9009000,12
360714429,981082506,756428,119117,200094406,765903,912,194564520,731323,294639752,780238,158185215,600867,45509,28536,4860,1591,334295710,2185,174055380,592,13337,1422,130541000,3012000,12
172587065,330307785,1584736,259458,78778391,208558,3750,71239473,175611,89339262,1176853,44432806,790853,82960,39760,53317,8633,107608299,7046,38587493,16514,19669,5388,54934000,11985000,12
439638194,593554223,1267438,602564,145469039,728039,4831,145974523,724386,163789820,16020058,73278344,1416521,189738,144930,62107,53693,146672891,16885,62784876,32299,41729,5935,152244000,10016000,12
547450775,720109192,1153364,568361,163709602,440899,4040,158702814,439188,214529004,25618418,64302156,1284825,264743,24125,49656,42128,211512466,7134,63160397,17040,34166,6347,184434000,14954000,12
671888108,1247820732,1277995,666517,271490150,909144,4818,268635000,889030,398669186,8448951,195053702,1681795,187892,149961,67392,52861,400298467,16751,199265743,26443,65569,8048,212182000,12010000,12
341355919,473153218,690471,199883,101881682,381505,2479,102257617,378271,144193678,13717968,53003298,878985,137728,100125,32380,25280,155764811,11309,58647556,13446,23715,5306,113990000,14122000,12
444807029,603761822,1282425,598106,147015094,723848,4822,146642275,722984,164823223,15406943,73003986,1432659,200264,151964,71792,58892,150750448,19122,65151978,32778,44854,6658,149959000,11996000,12
350525702,971847123,465249,86056,195940624,548685,520,188203153,517239,297543910,376555,161849319,528754,46987,29005,6255,1733,327693883,2424,162426489,389,12981,2193,124347000,6963000,12
351218401,961006681,498560,81460,201014988,575155,520,191262538,524469,296589870,363693,159726677,632521,45935,27836,5612,1368,325479547,2561,164589272,391,15786,1293,125987000,4999000,12
131665817,354229853,823116,108620,65025165,176509,916,58948159,138891,76676939,570106,40945029,252130,36306,30509,1781,799,102964971,527,41898925,356,2940,371,42203000,2009000,12
224649883,425008623,726285,133573,78773334,1697052,1946,84039488,1343159,121654825,740895,64475449,665411,123208,42112,7350,1451,111274138,4788,60011999,18144,15992,3937,83802000,2992000,12
352682909,965185140,943922,93481,200757082,554437,910,192777476,507173,300753860,449004,161435025,809425,41704,26753,6640,1525,335182803,2207,161701256,437,11808,1783,121843000,8988000,12
356112586,971262484,948369,89211,203334910,572457,911,195439186,535440,300601281,457082,159562119,927356,52847,32413,5316,1342,337878232,4660,169515912,662,14064,1582,122346000,8952000,12
378008090,995784983,632445,201334,213141224,587398,1940,214994804,619060,290688380,1743878,155213349,915040,64261,32087,23886,7113,349632393,3815,185238107,5828,26150,2387,132209000,8012000,12
130706338,304738968,473567,109956,62129592,91440,915,59845654,85737,84786072,744015,36820239,682952,85440,23340,11051,3712,86020865,6402,40251220,658,4273,2002,52119000,6013000,12
377685511,949620128,663269,129691,200056465,539167,1940,196742322,523727,322950719,484988,175598337,747830,46368,29627,106982,71397,295401011,6585,150611334,22349,31773,5895,124516000,4016000,12
375007074,951246838,951270,162274,208670889,610975,1938,205601770,588059,315157110,744818,173970857,741151,41765,27917,10563,2238,323675008,5305,150132066,22737,29037,3676,120911000,11892000,12
