@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.43,1.39,0.08,0.00,3.83,123480615,118400000,5016000,30
2.99,2.90,0.17,0.00,7.93,258078182,219997000,37999000,30
3.03,2.94,0.19,0.00,7.92,249971877,238939000,10997000,30
1.81,1.76,0.10,0.00,4.84,154538113,147535000,6978000,30
2.26,2.20,0.13,0.00,5.97,191544562,184531000,6982000,30
1.27,1.23,0.07,0.00,3.43,109959023,104934000,4996000,30
1.92,1.86,0.14,0.00,5.38,176438478,169414000,7017000,30
1.67,1.61,0.09,0.00,4.70,152784149,114622000,37875000,30
2.55,2.46,0.15,0.00,6.97,228870629,197839000,30974000,30
4.38,4.24,0.22,0.00,11.65,369018948,335945000,32994000,30
3.53,3.42,0.17,0.00,9.41,302560691,269479000,33058000,30
4.40,4.25,0.22,0.00,11.59,368804560,331800000,36977000,30
2.15,2.09,0.13,0.00,5.76,188420851,180358000,7971000,30
2.89,2.80,0.17,0.00,7.80,254425356,212491000,41899000,30
2.25,2.19,0.14,0.00,6.16,198800893,189773000,8989000,30
6.10,5.89,0.33,0.00,17.15,572336253,561276000,11005000,30
1.42,1.39,0.07,0.00,3.78,122554314,117536000,4980000,30
2.42,2.34,0.14,0.00,6.40,200481738,193422000,7015000,30
3.69,3.58,0.18,0.00,9.71,310701109,276713000,33964000,30
0.52,0.51,0.03,0.00,1.37,45746365,40751000,4969000,30
4.27,4.13,0.23,0.00,11.21,359048065,326019000,33001000,30
3.72,3.60,0.18,0.00,9.83,314222621,279142000,35017000,30
1.78,1.72,0.10,0.00,4.85,160112672,126061000,34016000,30
1.55,1.51,0.09,0.00,4.18,134529230,121554000,12952000,30
1.98,1.92,0.11,0.00,5.43,178526908,142577000,35893000,30
1.53,1.49,0.07,0.00,4.03,128081696,123045000,5001000,30
1.45,1.41,0.10,0.00,3.99,131357316,115300000,16041000,30
1.75,1.69,0.12,0.00,4.67,147823116,140793000,6989000,30
3.65,3.55,0.17,0.00,9.47,304509822,275502000,28947000,30
1.47,1.42,0.08,0.00,3.93,124992488,120970000,3999000,30
1.77,1.70,0.12,0.00,4.77,151485883,141342000,10024000,30
1.68,1.62,0.11,0.00,4.55,143707489,138637000,5023000,30
2.10,2.03,0.15,0.00,5.61,174729948,161604000,13048000,30
3.81,3.70,0.16,0.00,9.88,314227132,286203000,27922000,30
3.69,3.58,0.17,0.00,9.68,309454981,284361000,24943000,30
2.09,2.02,0.11,0.00,5.80,190007658,150985000,38996000,30
2.26,2.19,0.11,0.00,5.86,215885661,214615000,1002000,31
1.35,1.30,0.07,0.00,3.60,135120920,134101000,1000000,31
1.60,1.55,0.08,0.00,4.16,152198531,151183000,1001000,31
1.31,1.27,0.06,0.00,3.20,109851496,108822000,998000,31
0.95,0.91,0.06,0.00,2.56,94631091,91600000,3019000,31
0.66,0.64,0.03,0.00,1.76,63044942,62024000,1000000,31
1.32,1.27,0.07,0.00,3.54,132199785,132200000,0,31
3.20,3.09,0.19,0.00,8.08,256324893,211237000,45050000,31
1.28,1.24,0.06,0.00,3.40,124105479,123091000,1000000,31
1.34,1.29,0.07,0.00,3.62,134018617,132975000,999000,31
1.32,1.27,0.07,0.00,3.52,128962376,127955000,999000,31
1.48,1.43,0.07,0.00,3.85,140703927,140630000,0,31
1.47,1.42,0.07,0.00,3.80,136952612,135944000,999000,31
0.70,0.67,0.04,0.00,1.86,64136743,58100000,6010000,31
1.35,1.30,0.07,0.00,3.61,129643279,128624000,997000,31
1.33,1.27,0.09,0.00,3.71,125514835,3703000,2468000,31
0.21,0.20,0.01,0.00,0.57,19349048,18324000,1018000,31
1.46,1.40,0.07,0.00,3.78,135329195,134231000,1001000,31
1.15,1.11,0.06,0.00,3.12,116202683,114205000,1986000,31
4.52,4.36,0.28,0.00,11.77,392397752,335327000,57055000,31
4.34,4.19,0.27,0.00,11.50,385010427,333968000,50995000,31
1.23,1.18,0.06,0.00,3.34,122775803,122734000,0,31
1.41,1.35,0.07,0.00,3.72,134582621,133577000,1004000,31
1.45,1.40,0.07,0.00,3.85,137295748,137239000,0,31
0.22,0.22,0.01,0.00,0.62,22832698,21820000,991000,31
0.92,0.89,0.04,0.00,2.43,85946127,85929000,0,31
1.30,1.26,0.07,0.00,3.51,129125498,128110000,1000000,31
2.25,2.16,0.11,0.00,5.76,203412330,203403000,0,31
1.31,1.26,0.07,0.00,3.55,131764360,130756000,998000,31
1.31,1.26,0.06,0.00,3.48,126764676,125755000,998000,31
0.77,0.75,0.04,0.00,2.18,79462295,78489000,993000,31
1.32,1.27,0.07,0.00,3.60,130006122,128989000,999000,31
0.85,0.81,0.04,0.00,2.19,76419790,75371000,1004000,31
0.15,0.14,0.01,0.00,0.41,13984206,13072000,933000,31
1.34,1.29,0.07,0.00,3.57,130970451,129930000,999000,31
1.27,1.22,0.07,0.00,3.41,124451009,122366000,1989000,31
1.42,1.36,0.07,0.00,3.81,140371620,132349000,7960000,31
1.39,1.33,0.07,0.00,3.74,137222109,136121000,1000000,31
1.38,1.33,0.07,0.00,3.74,136337722,135327000,1002000,31
1.32,1.27,0.07,0.00,3.54,129751131,128741000,997000,31
1.27,1.22,0.07,0.00,3.44,127880178,125794000,1996000,31
0.92,0.89,0.05,0.00,2.45,91325101,91227000,0,31
1.53,1.48,0.07,0.00,3.93,144010891,142998000,999000,31
1.44,1.39,0.07,0.00,3.73,134611743,132438000,1991000,31
1.44,1.40,0.07,0.00,3.79,139358348,138263000,994000,31
3.06,2.96,0.14,0.00,7.50,264880111,263872000,999000,31
2.82,2.74,0.12,0.00,7.40,241878333,240801000,999000,31
1.53,1.48,0.07,0.00,3.89,139013627,137985000,999000,31
1.32,1.27,0.07,0.00,3.54,130783401,129705000,997000,31
1.34,1.28,0.07,0.00,3.64,134140045,132091000,2001000,31
1.43,1.40,0.06,0.00,3.51,121465288,121464000,0,31
1.45,1.41,0.06,0.00,3.54,120403673,120309000,0,31
1.41,1.37,0.07,0.00,3.81,141295314,140285000,1002000,31
1.53,1.48,0.07,0.00,3.76,126804559,125724000,997000,31
1.43,1.38,0.06,0.00,3.54,121883966,120885000,999000,31
1.44,1.40,0.06,0.00,3.53,120787239,119770000,998000,31
1.44,1.39,0.06,0.00,3.54,119887652,118803000,998000,31
0.68,0.66,0.04,0.00,1.87,67915398,65909000,1997000,31
0.75,0.72,0.04,0.00,2.01,71940305,70931000,999000,31
5.15,4.97,0.26,0.00,13.67,503935471,502910000,999000,31
0.61,0.58,0.03,0.00,1.67,58900181,57890000,998000,31
1.52,1.47,0.07,0.00,3.93,144414053,143409000,1002000,31
1.27,1.23,0.07,0.00,3.51,131029487,129985000,999000,31
1.43,1.38,0.06,0.00,3.55,122728184,121729000,997000,31
0.11,0.10,0.01,0.00,0.29,9724546,8745000,971000,31
1.25,1.20,0.06,0.00,3.36,122762612,121757000,998000,31
0.30,0.28,0.02,0.00,0.84,29574190,28582000,985000,31
3.16,3.07,0.13,0.00,7.52,250397703,250329000,0,31
1.31,1.26,0.07,0.00,3.48,126889122,125875000,999000,31
1.23,1.18,0.06,0.00,3.33,121872552,119851000,1997000,31
1.33,1.29,0.07,0.00,3.57,131260918,130256000,1001000,31
1.30,1.24,0.06,0.00,3.46,125468245,123463000,1991000,31
1.38,1.34,0.07,0.00,3.76,139950860,138930000,999000,31
0.36,0.35,0.02,0.00,0.99,34985389,33977000,999000,31
1.36,1.31,0.07,0.00,3.61,131064126,130050000,1000000,31
0.27,0.25,0.02,0.00,0.83,29957092,15910000,13921000,31
1.48,1.43,0.07,0.00,3.90,140048478,139035000,1000000,31
1.31,1.27,0.07,0.00,3.64,135889147,134690000,997000,31
1.29,1.25,0.07,0.00,3.57,133805229,132791000,998000,31
1.37,1.32,0.07,0.00,3.73,136551036,136520000,0,31
