@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.46,1.41,0.08,0.00,3.81,123464597,117373000,5968000,30
4.86,4.68,0.35,0.00,12.88,417638549,376660000,40963000,30
1.42,1.38,0.08,0.00,3.79,124907279,116901000,7993000,30
3.04,2.94,0.17,0.00,7.92,259056927,224950000,33992000,30
3.08,2.99,0.19,0.00,7.83,250949200,243897000,6997000,30
1.84,1.78,0.10,0.00,4.77,153789873,145677000,7982000,30
2.32,2.25,0.13,0.00,5.91,191016921,182905000,7995000,30
1.27,1.23,0.07,0.00,3.35,113265877,106140000,7009000,30
2.01,1.95,0.14,0.00,5.38,176454959,166389000,10023000,30
1.72,1.67,0.09,0.00,4.60,152325915,113478000,38821000,30
2.74,2.66,0.15,0.00,7.13,231622800,199627000,31940000,30
4.54,4.40,0.22,0.00,11.53,369056526,333964000,34996000,30
3.68,3.56,0.18,0.00,9.39,301760592,272459000,29048000,30
4.49,4.35,0.22,0.00,11.50,370142654,343010000,27000000,30
2.22,2.14,0.13,0.00,5.72,185577330,179548000,6018000,30
2.98,2.88,0.17,0.00,7.84,256285087,224189000,32027000,30
2.32,2.24,0.14,0.00,6.13,198920392,191865000,6995000,30
6.28,6.07,0.32,0.00,16.93,571171049,564149000,7001000,30
1.44,1.40,0.07,0.00,3.76,122111678,116080000,6004000,30
2.49,2.41,0.14,0.00,6.44,205447644,199434000,5983000,30
3.70,3.59,0.18,0.00,9.60,316989751,275745000,41111000,30
0.53,0.51,0.03,0.00,1.36,45709161,42594000,2971000,30
4.38,4.24,0.23,0.00,11.25,359587178,323536000,35948000,30
3.85,3.75,0.18,0.00,9.83,317460714,290313000,27029000,30
1.81,1.75,0.09,0.00,4.84,160479351,121282000,39091000,30
1.58,1.54,0.09,0.00,4.11,134173955,121114000,13012000,30
2.01,1.95,0.11,0.00,5.38,179461676,151327000,28060000,30
1.57,1.52,0.08,0.00,3.99,129144874,124087000,5003000,30
1.54,1.49,0.10,0.00,4.04,129112866,114215000,14897000,30
1.78,1.72,0.12,0.00,4.67,148714316,138690000,9977000,30
3.70,3.59,0.17,0.00,9.47,306537962,270567000,35942000,30
1.51,1.46,0.08,0.00,3.88,125588150,117563000,7970000,30
1.82,1.76,0.12,0.00,4.78,153195097,147199000,6008000,30
1.76,1.70,0.11,0.00,4.60,145716418,134635000,10970000,30
2.14,2.07,0.15,0.00,5.55,175758339,162700000,12976000,30
3.89,3.77,0.16,0.00,9.84,315792335,273744000,41960000,30
3.75,3.63,0.17,0.00,9.56,308740548,273701000,34961000,30
2.10,2.03,0.11,0.00,5.64,186678653,159674000,26945000,30
2.25,2.17,0.11,0.00,5.85,215950737,214669000,1003000,31
1.34,1.30,0.07,0.00,3.61,135449152,135357000,0,31
1.60,1.55,0.08,0.00,4.27,151802343,151793000,0,31
1.34,1.31,0.06,0.00,3.41,122505858,121494000,995000,31
0.95,0.92,0.06,0.00,2.60,94903434,88865000,5990000,31
0.67,0.64,0.03,0.00,1.78,63337443,63327000,0,31
1.30,1.26,0.07,0.00,3.56,131756472,130741000,998000,31
3.19,3.09,0.19,0.00,8.06,256593292,214459000,42090000,31
1.26,1.22,0.06,0.00,3.45,124475279,124473000,0,31
1.32,1.28,0.07,0.00,3.78,134600652,132588000,1993000,31
1.32,1.28,0.07,0.00,3.61,128898532,127889000,999000,31
1.52,1.46,0.07,0.00,4.04,141747533,141687000,0,31
1.43,1.38,0.07,0.00,3.85,136703530,135627000,997000,31
0.70,0.67,0.04,0.00,1.83,64264533,55215000,9035000,31
1.30,1.26,0.07,0.00,3.63,129534068,128500000,996000,31
1.31,1.26,0.09,0.00,3.62,126447926,6232000,0,31
0.17,0.17,0.01,0.00,0.53,20430986,19403000,970000,31
1.41,1.37,0.07,0.00,3.73,135445432,134353000,1002000,31
1.12,1.09,0.06,0.00,3.11,116614930,115605000,996000,31
4.41,4.25,0.28,0.00,11.89,389931044,333914000,55985000,31
4.33,4.18,0.27,0.00,11.66,384134766,322021000,62004000,31
1.21,1.16,0.06,0.00,3.33,122575174,121444000,995000,31
1.40,1.35,0.07,0.00,3.68,133944668,132859000,998000,31
1.41,1.36,0.07,0.00,3.78,137027719,136021000,1000000,31
0.24,0.22,0.02,0.00,0.68,22398684,17285000,5083000,31
0.94,0.91,0.05,0.00,2.51,85908775,83892000,1997000,31
1.31,1.27,0.07,0.00,3.54,129179242,128160000,1001000,31
2.22,2.14,0.10,0.00,5.78,203809103,203796000,0,31
1.30,1.25,0.07,0.00,3.68,132077037,130960000,999000,31
1.29,1.25,0.07,0.00,3.45,126634578,126633000,0,31
0.82,0.79,0.04,0.00,2.24,77530765,76430000,1005000,31
1.27,1.23,0.07,0.00,3.52,131815298,130816000,998000,31
0.84,0.81,0.04,0.00,2.20,76568222,76549000,0,31
0.15,0.15,0.01,0.00,0.41,14253129,13239000,1018000,31
1.33,1.29,0.07,0.00,3.56,131567335,131517000,0,31
1.25,1.21,0.06,0.00,3.45,124521466,123500000,1004000,31
1.39,1.34,0.07,0.00,3.95,139992912,133970000,5998000,31
1.37,1.32,0.07,0.00,3.81,137928794,136920000,999000,31
1.34,1.30,0.07,0.00,3.70,135556016,135555000,0,31
1.30,1.26,0.07,0.00,3.51,129343175,129323000,0,31
1.29,1.24,0.06,0.00,3.46,125904128,124889000,999000,31
0.90,0.87,0.05,0.00,2.50,91844375,90832000,998000,31
1.50,1.45,0.08,0.00,4.04,146135518,145115000,1000000,31
1.42,1.38,0.07,0.00,3.83,135258001,134244000,1001000,31
1.44,1.38,0.07,0.00,3.82,139300690,139285000,0,31
2.98,2.88,0.14,0.00,7.51,267025991,265852000,999000,31
2.74,2.65,0.12,0.00,7.49,240770141,239726000,998000,31
1.50,1.45,0.07,0.00,3.89,139057489,137863000,1006000,31
1.31,1.26,0.07,0.00,3.64,130597770,129594000,996000,31
1.33,1.28,0.07,0.00,3.78,133488744,132473000,1003000,31
1.43,1.39,0.06,0.00,3.57,120366683,120310000,0,31
1.44,1.40,0.06,0.00,3.54,120958669,119946000,999000,31
1.39,1.35,0.07,0.00,3.79,140523760,140437000,0,31
1.51,1.47,0.07,0.00,3.73,127269786,127256000,0,31
1.46,1.42,0.06,0.00,3.57,120801914,120671000,0,31
1.44,1.40,0.06,0.00,3.53,120994759,118966000,1982000,31
1.35,1.30,0.07,0.00,3.54,127154052,126138000,1001000,31
0.72,0.69,0.04,0.00,1.94,67048828,65900000,998000,31
0.76,0.73,0.04,0.00,2.02,71829038,70811000,997000,31
5.16,4.97,0.26,0.00,13.71,503573710,502461000,998000,31
0.59,0.57,0.03,0.00,1.73,58922398,58816000,0,31
1.59,1.54,0.08,0.00,4.33,149570772,148561000,997000,31
1.28,1.23,0.07,0.00,3.51,130966498,130953000,0,31
1.44,1.40,0.06,0.00,3.54,120067453,119056000,1000000,31
0.10,0.10,0.01,0.00,0.30,9745001,8771000,974000,31
1.14,1.09,0.07,0.00,3.50,133315864,131172000,2002000,31
0.29,0.29,0.02,0.00,0.82,29424207,28372000,978000,31
3.09,3.01,0.13,0.00,7.39,249272062,249229000,0,31
1.22,1.18,0.07,0.00,3.45,132138309,130085000,2001000,31
1.22,1.17,0.06,0.00,3.36,122322407,119276000,3006000,31
1.33,1.28,0.07,0.00,3.75,131460263,130449000,1003000,31
1.29,1.26,0.06,0.00,3.46,125680506,124668000,997000,31
1.38,1.33,0.07,0.00,3.88,139014973,136962000,1984000,31
0.37,0.35,0.02,0.00,1.01,34505367,33493000,1014000,31
1.28,1.23,0.07,0.00,3.58,133952919,133954000,0,31
0.31,0.30,0.02,0.00,0.86,27174966,16089000,11061000,31
1.46,1.41,0.07,0.00,3.87,139923843,138915000,999000,31
1.32,1.28,0.07,0.00,3.65,136024450,134873000,999000,31
1.30,1.26,0.07,0.00,3.61,133709136,132696000,997000,31
1.37,1.32,0.07,0.00,3.70,136170415,135126000,1000000,31
