@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
8918102,127397,2023489,52786,2019392,52575,101516,646457,49826100,1512,9164922,172,337,52068340,133,0.4,0.14,0.13,0.01,0.0,13176716,11954000,996000,27529681,1
8925459,681374,7831627,69871,8670550,71303,517801,1970656,113205392,14591,9543949,11476,13080,116510680,3860,0.92,0.33,0.32,0.02,0.0,30637177,24229000,6057000,45131392,1
537524,138716,3328224,67253,3242385,68739,98593,1013647,173914531,5663,642332,1115,1769,132465231,133,1.32,0.48,0.47,0.02,0.0,47316803,45017000,2000000,61364402,1
1407836,265126,4026626,158125,4197743,162841,138699,2898618,736516960,19772,1601279,2976,4791,98688436,133,5.57,1.97,1.9,0.1,0.0,199929927,198640000,998000,214042347,1
1363871,162727,3519582,73606,3297935,68649,88884,988694,187321010,5821,721589,1069,1737,127552626,129,1.42,0.5,0.49,0.03,0.0,50656904,49387000,1007000,64646666,1
884930,154755,3485720,76767,3314107,69794,99681,1012222,180929458,6007,780804,1038,1725,110128560,128,1.31,0.41,0.39,0.03,0.0,51244395,49964000,999000,65393454,1
4331129,555455,211369280,316513,211312919,304324,293234,5683932,1543336893,39482,3568995,5670,11918,2222718021,328,11.23,3.79,3.64,0.21,0.0,415821534,413290000,2001000,430045034,1
1502478,246670,4051257,150229,4059272,150918,125544,2566131,665571528,16711,1148165,2092,4819,97330565,133,5.07,1.85,1.79,0.09,0.0,180184731,179801000,0,194638375,1
1347487,144955,3228095,65532,3174806,68960,94945,1015024,173794215,5710,786855,1161,1721,132724654,134,1.32,0.5,0.48,0.02,0.0,47182403,45885000,997000,61552673,1
1327302,139534,3488737,61293,3807074,61802,106166,844217,107050481,3132,328270,334,748,76750981,133,0.84,0.3,0.28,0.02,0.0,28929438,27609000,1022000,43384342,1
685382,111776,6090003,149953,6019083,110667,83804,646115,87811927,3170,532639,677,1073,111167573,127,0.71,0.26,0.25,0.01,0.0,23539234,23266000,0,37777328,1
69325681,394107,45789053,1868739,47746487,1681527,151491,1268104,122820777,5998,73679116,3735,2786,242688648,524,1.02,0.39,0.38,0.02,0.0,33618249,32339000,1010000,47860097,2
67746036,849657,43799647,1580293,45132407,1448664,221516,1641537,134183682,7718,72829693,1383,1726,251542520,919,1.06,0.42,0.41,0.02,0.0,36189654,32918000,2992000,50537131,2
79425780,626255,46636182,1994282,43209800,2101052,225761,1919957,125942685,8263,82367160,4520,1708,288799598,916,1.04,0.41,0.39,0.02,0.0,34036760,30762000,2977000,48486236,2
200889306,1099537,128539346,1431793,128643727,1410283,410463,2732887,264994764,8955,208481196,10267,2058,640869844,1299,2.26,0.91,0.89,0.04,0.0,71851705,68587000,2982000,86167159,2
198585774,720749,122965595,1421821,121017764,1402533,276432,2413682,247502550,16032,189984702,11075,2142,586503347,909,2.09,0.82,0.8,0.04,0.0,68743196,65414000,3019000,82886233,2
194384162,510720,121298302,1460588,120630539,1459945,207727,1818237,251747703,9423,193214395,11678,5789,588430623,1002,2.09,0.84,0.82,0.04,0.0,68163324,63886000,3992000,82327401,2
194243759,441221,119089236,1377976,118124135,1621816,185999,1641599,245085318,8194,196317538,12552,2486,593224475,520,2.08,0.84,0.82,0.03,0.0,65924364,63654000,1989000,80316184,2
194122652,444863,121313131,1377438,119650373,1672776,168825,1594504,244222189,10086,196667454,12174,2514,588740933,521,2.11,0.84,0.81,0.03,0.0,66068691,62785000,2989000,80596171,2
81769641,434860,52499113,1510039,50824472,1723572,158753,1226124,140892220,5186,90244793,1414,1687,282262816,526,1.14,0.46,0.44,0.02,0.0,37833155,34585000,2964000,52204960,2
192789992,478767,122039247,1389208,120292163,1699887,152897,1529578,243723304,7630,193718748,11734,3749,580103870,522,2.12,0.84,0.81,0.04,0.0,65542210,62294000,2966000,79913945,2
195320082,416706,121644991,1408288,121298413,1420105,170654,1693924,245219431,11693,193325414,12850,3046,590968123,518,2.06,0.83,0.79,0.04,0.0,66763565,65469000,1007000,81049054,2
191053089,498527,124960390,1575276,128110878,1475158,166802,1887994,268106262,8944,201304555,13016,3957,557465900,522,2.18,0.82,0.8,0.04,0.0,76337837,74095000,2002000,90546987,2
195135291,423673,119267565,1471167,119625533,1482728,184054,1620954,249095762,7713,196126457,9099,2562,585455069,519,2.13,0.86,0.83,0.04,0.0,67308467,65957000,1014000,81575355,2
64933784,458978,44289634,1628953,46852307,1507617,175800,1361484,128766506,5722,72069827,1630,1776,246076766,524,1.05,0.41,0.4,0.02,0.0,34816825,33557000,1016000,48900949,2
329081243,599985,228062341,2197842,227928335,2126607,186244,2480210,457377044,12871,330920795,13320,5469,1257716855,541,3.92,1.56,1.52,0.07,0.0,124218790,122051000,2017000,138398546,2
193332059,511751,121699289,1449163,121287414,1443431,201452,1839461,254537149,9776,192977345,20917,5886,593412532,1004,2.16,0.88,0.85,0.04,0.0,68264851,67115000,1001000,82470060,2
116943550,6848721,83136060,1740485,86056313,1530920,1293395,7549342,334168821,102803,134539788,8369,10501,398515571,2869,2.69,0.99,0.95,0.06,0.0,90376841,85196000,5011000,104761776,2
192317493,440430,120372906,1485067,120861142,1473187,206565,1663556,252822556,11383,197903514,13813,2618,578789991,518,2.17,0.86,0.84,0.04,0.0,67903009,65711000,1991000,82032790,2
74488285,688443,48092771,1867295,46378949,1671147,246067,1818812,123106984,13470,73256670,6874,2146,255401149,916,1.04,0.41,0.39,0.02,0.0,33697718,30312000,3031000,48145336,2
63467305,460656,46568834,1769762,48921047,1533786,162645,1277862,126021124,5317,71902781,3302,2970,239142004,525,1.01,0.41,0.4,0.02,0.0,34024145,31785000,1986000,48414565,2
73636882,757456,48607016,1875559,46309445,1670698,215283,1826771,125094940,13544,73046232,5638,1621,254380775,915,1.07,0.4,0.4,0.02,0.0,34375261,31041000,3004000,48751293,2
71759597,729759,48068278,1619941,42851729,1590480,244316,1654857,129233983,8180,72207150,1634,1824,257294385,916,1.01,0.37,0.37,0.02,0.0,36393771,33126000,2922000,50726904,2
195858536,396749,122345723,1476468,121043071,1460225,202292,1873223,249268406,12793,195443908,11181,2280,589632421,519,2.11,0.82,0.81,0.04,0.0,68629140,65365000,3016000,82895106,2
197499531,877037,131606743,1767232,132467100,1758167,244423,2448996,268071193,10123,207317442,12282,5217,623272229,949,2.3,0.91,0.89,0.04,0.0,72273433,70061000,2001000,86537588,2
193485826,411720,120764329,1460245,120037202,1449830,188538,1683124,251165348,11295,197039035,8857,2500,585244089,518,2.14,0.86,0.83,0.04,0.0,68175817,63965000,3936000,82447542,2
66428070,461695,48036807,1612581,49098598,1459725,147354,1145641,130496130,5972,71571436,3952,2889,237919096,524,1.12,0.43,0.42,0.02,0.0,35525458,34208000,1006000,49687746,2
192058856,736451,121013445,1416409,121116192,1395686,211470,2066194,249233160,8215,192002229,10363,6132,583399040,909,2.06,0.84,0.83,0.03,0.0,67330063,67046000,0,81568547,2
82569286,759700,51805545,1468367,51099622,1571863,244765,1666497,145509805,6645,90925386,1994,2019,280710079,916,1.21,0.47,0.45,0.02,0.0,39361051,37167000,2009000,53753353,2
69534055,535439,46051832,1762304,46788947,1636574,160545,1353953,132897957,8211,73750646,5889,5233,250771896,1012,1.11,0.42,0.41,0.02,0.0,35700205,32414000,3038000,50018076,2
69339282,822812,43508978,1683649,43929659,1523384,223639,1792166,130378792,7889,72949737,1470,2365,254537524,916,1.08,0.41,0.41,0.02,0.0,34979291,34724000,0,49352771,2
195960869,496242,122479263,1413470,121802766,1438689,171168,1826389,249086534,9416,192134909,12558,5864,593209099,1002,2.12,0.86,0.84,0.03,0.0,66862194,64545000,1986000,81084809,2
196034037,944542,122080296,1488650,122019099,1496075,296250,2669251,264541839,12389,194327218,20103,9743,587944216,1906,2.28,0.9,0.88,0.04,0.0,71046699,67579000,2981000,85537510,2
66856465,427761,42837093,1703319,45871254,1555595,170713,1350138,128378175,6514,73767571,1615,1891,249764329,527,1.06,0.41,0.4,0.02,0.0,34517973,31332000,2937000,48725677,2
63721549,454380,46231647,1761227,48738779,1542231,157145,1292680,125652729,5091,72546749,3071,2855,240903748,523,1.03,0.4,0.38,0.02,0.0,33918661,32566000,986000,48343071,2
69215636,549100,47903055,1798352,47945057,1657422,162312,1282199,135434587,5921,76888163,1413,2933,284744435,527,1.08,0.42,0.42,0.02,0.0,36570061,33292000,2937000,50867137,2
258484421,7826681,165993750,1249335,162211301,1519449,2705714,12568654,500681429,252085,255159774,28778,11599,784877966,2667,4.14,1.57,1.51,0.09,0.0,134873701,130663000,3989000,149154791,2
193743033,439003,121390431,1388166,121680660,1356838,186630,1642873,249216021,10499,192647713,14059,2674,591996376,517,2.07,0.82,0.79,0.04,0.0,67881479,66743000,996000,82272865,2
196017570,455444,119525755,1421242,118939796,1556141,206525,1626258,244635774,8476,194871953,14484,2699,595317573,521,2.1,0.85,0.82,0.04,0.0,66089737,64706000,1011000,80374242,2
63177842,526960,47789103,1535034,50182390,1419726,138979,1287655,132257408,5330,69827414,2603,2852,230938192,524,1.08,0.43,0.41,0.02,0.0,35706938,35419000,0,50117574,2
63796532,516470,47412677,1561998,49314668,1428044,151267,1146251,132632782,5753,72033278,1803,2735,234163987,525,1.05,0.4,0.39,0.02,0.0,36456680,34197000,2011000,50885177,2
197216206,391190,121972010,1455330,121253976,1584601,187804,1655666,244460411,11833,194260536,11854,2850,587573055,522,2.11,0.85,0.82,0.03,0.0,66086869,63841000,1995000,80631143,2
97528404,282732,58332640,1490476,51869330,1850981,134529,1131881,142488966,4539,95756018,1430,1743,304581327,334,1.18,0.46,0.44,0.02,0.0,38153624,34914000,2992000,52464788,2
192821735,431514,118289414,1463364,118669394,1550538,168582,1609916,248929577,8366,196678522,12763,3028,588486652,521,2.17,0.85,0.83,0.04,0.0,66618629,66402000,0,81167485,2
193599107,778160,121462695,1423951,121781633,1421316,330569,2089195,254197856,7996,191277933,9443,203768,582170509,907,2.16,0.88,0.85,0.04,0.0,68519429,65199000,3009000,82755513,2
196125008,904466,122557632,1439933,122431311,1412323,320318,2646274,261578583,12369,191566189,18658,9840,585356914,1905,2.23,0.9,0.87,0.04,0.0,70252382,66886000,2994000,84670451,2
199219110,661000,125228973,1181373,124989648,1417317,212163,2205924,248606559,15350,186548764,9813,4438,585271042,908,2.09,0.86,0.84,0.04,0.0,66787982,64397000,2012000,81163282,2
65963332,455350,46335789,1814154,48581054,1647299,161829,1256708,127220564,5068,72149094,3010,2826,236850644,525,1.0,0.39,0.39,0.02,0.0,34379788,32134000,2008000,48673474,2
64085158,486531,48576420,1490558,49320267,1432962,150698,1278787,137326441,4892,72420262,3349,3652,236776325,525,1.08,0.37,0.36,0.02,0.0,38928045,35579000,2964000,53347637,2
66277825,465988,45923536,1804922,48265954,1640983,156818,1343416,126352270,6376,74672100,1735,2747,242321294,525,0.99,0.37,0.36,0.02,0.0,34766114,30561000,3943000,49292088,2
248517674,7909097,152574841,1528301,152078568,1811485,2418355,11849839,483300203,222791,253605344,25978,11525,769455032,2669,3.92,1.51,1.46,0.09,0.0,130241794,125998000,3999000,144294668,2
194647063,504654,122110581,1409646,121531905,1531540,174185,1786101,247581120,9364,191354332,9609,5769,587338803,1003,2.11,0.84,0.81,0.04,0.0,67038792,63719000,2986000,81448332,2
193908199,746359,117672224,1451066,117475210,1508684,250723,2083633,251142434,9093,197153001,9961,3082,589968002,913,2.16,0.86,0.83,0.04,0.0,67409513,64147000,3006000,81957478,2
194165012,435464,121193941,1453981,121354998,1623537,169149,1580793,245933710,10887,195453281,13115,2423,587293973,518,2.06,0.83,0.82,0.03,0.0,66211054,64947000,999000,80535524,2
194770054,748408,118325771,1447367,117248617,1453304,286742,2187879,250302624,9481,195866885,5938,2950,594943919,911,2.08,0.85,0.82,0.04,0.0,67736146,64587000,2980000,82033539,2
193305048,452247,119212353,1403703,119568674,1453183,167204,1668117,249442843,7896,193137967,14057,2577,587544161,520,2.13,0.86,0.83,0.04,0.0,67141552,64895000,1996000,81614583,2
65138644,808479,49372871,2387878,52603915,2084597,253747,1906241,159180585,6307,82086531,981,3283,270973626,916,1.24,0.48,0.47,0.02,0.0,43052666,40781000,1989000,57250464,2
63373358,456488,47244665,1748794,49267351,1476233,162331,1297414,125517607,5388,71897828,3171,2805,237894170,524,1.03,0.4,0.39,0.02,0.0,33668061,33404000,0,47989647,2
193180206,452731,119038875,1419177,119038573,1578518,163940,1599915,243847664,7303,194196848,13199,2638,589650323,520,2.05,0.82,0.8,0.04,0.0,66145399,62903000,2995000,80121837,2
195957077,475986,122553297,1462640,122104974,1588684,170745,1636068,246766496,10981,196559962,14023,2413,590086380,518,2.14,0.83,0.81,0.04,0.0,66738850,64222000,1976000,80930906,2
79794910,477372,68506490,1481142,69186581,1437713,157728,1350770,159856972,5059,81174406,3730,2906,329685044,523,1.29,0.52,0.51,0.02,0.0,43518858,41229000,2011000,57809418,2
198433661,699481,122558748,1441722,120272876,1426611,260571,2164665,247815808,15304,191536025,8747,2554,594345642,910,2.12,0.85,0.83,0.04,0.0,66978345,64680000,2021000,81220787,2
66513684,485577,46260777,1592668,49597632,1453956,148688,1209823,132885358,8407,72022977,1408,1551,240207699,524,1.09,0.42,0.41,0.02,0.0,35920673,33675000,1980000,50318984,2
71134249,840792,44563959,1696235,44324032,1515070,231391,1799579,127493646,7792,71879888,1292,1746,252867600,917,1.09,0.41,0.4,0.02,0.0,34777566,32452000,2028000,49020959,2
196062467,894136,122138695,1447667,121866443,1436662,311884,2645568,259887376,11710,190226128,19834,9161,587523886,1904,2.19,0.88,0.86,0.04,0.0,70112081,65745000,4045000,84535578,2
71093341,384703,46065699,1785323,43714783,1588437,173043,1178045,127142900,8352,72746433,1656,1684,257496697,527,1.1,0.42,0.41,0.02,0.0,35798586,31537000,3051000,49975176,2
189279109,473042,120321916,1472486,120774442,1468143,170757,1581578,252271440,7514,195915832,12661,3891,572132955,523,2.12,0.86,0.84,0.04,0.0,68055055,64807000,2991000,82396327,2
194146091,436778,120911493,1383015,120214454,1634454,166948,1584629,245107193,10432,196080697,12566,2433,587311048,518,2.04,0.83,0.81,0.03,0.0,66036847,63774000,1992000,80479156,2
125076139,6719075,84516879,1740539,86050504,1503037,1250499,7702792,327431720,100141,134454294,8618,9146,418341999,2870,2.61,0.96,0.93,0.06,0.0,89044198,83731000,5044000,103382201,2
77367317,1027174,52873199,1430322,50281225,1411939,558853,2149558,146364585,11549,71949292,12770,9726,276083327,3089,1.21,0.46,0.44,0.02,0.0,40563001,34279000,6049000,54912112,2
132778770,6621324,92682564,2059386,91200162,2255789,1103481,7514545,357295467,83558,137132478,10454,9779,452688899,2869,2.85,1.07,1.03,0.06,0.0,96433625,91107000,5005000,110704480,2
195015905,473790,121933266,1464342,122361430,1590817,371235,1883989,252110646,11532,195789432,10100,3377,586276728,518,2.07,0.84,0.82,0.04,0.0,66687013,63307000,2967000,81098188,2
196461527,722373,119442149,1454392,117157588,1451933,305732,2221437,251900690,10322,194711555,8334,3006,598226816,910,2.15,0.86,0.84,0.04,0.0,67614862,66250000,1003000,81798936,2
114934411,6744108,78781675,1552345,79958950,1633294,1037812,7155499,321761557,88079,128579031,15444,10222,393861190,2673,2.5,0.95,0.92,0.05,0.0,86559873,79270000,7024000,100959281,2
69554234,928016,49505084,1496821,49518499,1615056,236571,1869007,144317342,9426,75138171,11853,8096,254357921,1912,1.16,0.45,0.44,0.02,0.0,39014439,31694000,6933000,53298500,2
68785810,422602,43077260,1757261,45147485,1601173,169491,1387559,127646120,6817,74064743,1690,1789,252338294,528,1.06,0.41,0.39,0.02,0.0,34522527,33239000,1007000,48877673,2
192362355,412265,121217362,1468893,121228768,1468190,172168,1593050,248027870,8159,196272863,9579,3874,579182075,519,2.2,0.86,0.83,0.04,0.0,67449172,63071000,4004000,81868865,2
192400066,782714,122432696,1414158,122610168,1429507,302865,2173321,252132294,7580,192565995,11591,4850,582996352,909,2.13,0.86,0.83,0.04,0.0,67350941,63941000,2997000,81599533,2
68593832,403170,49040387,1605504,48210866,1472241,159933,1202595,133623446,9472,71803420,1978,1528,244398017,524,1.09,0.43,0.41,0.02,0.0,36441961,36173000,0,50881191,2
77502910,1311655,56195334,3163003,55780731,3164967,196081,3841549,211815391,9038,78347826,6299,5590,325547861,1010,1.71,0.65,0.63,0.03,0.0,57933979,57572000,0,72082530,2
117515249,397221,90438161,1115791,81636923,1537812,182205,1625019,167601731,7115,101824735,907,1312,364129672,529,1.39,0.53,0.52,0.02,0.0,45218259,42871000,1994000,59399560,2
141286686,5301765,104732565,2563709,110352821,2513795,2324975,11224743,442865159,302813,151408231,34276,8836,475008587,4168,3.66,1.34,1.3,0.09,0.0,119891732,111480000,7962000,134461220,3
134166493,4866324,92327919,809186,92065362,819250,1591529,10168650,357815536,194947,130435060,19132,5672,427131370,2871,2.87,1.05,1.02,0.07,0.0,96666136,90394000,5960000,111191868,3
142710995,4878250,103268620,826770,107723616,806983,1388742,9863050,379030364,169066,148307673,19313,3794,474085179,2483,3.08,1.15,1.12,0.07,0.0,102371135,100088000,2001000,116694454,3
143297469,4901935,103750674,823785,108432718,804647,1417774,9897296,375847331,169152,148239804,18423,4074,471661806,2480,3.06,1.11,1.08,0.07,0.0,102155761,96864000,4992000,116444299,3
144175788,4985317,102645294,836160,106742998,810487,1433716,9730483,378671708,167916,149822921,20304,5393,476618233,2482,3.08,1.11,1.08,0.07,0.0,103191899,98895000,3995000,117522009,3
189758136,5081343,126539643,1314965,130589155,1302073,1544184,11692513,892930845,376439,204778428,553390,207258,633510842,2673,7.15,2.54,2.45,0.14,0.0,241222097,179668000,61227000,255700625,3
404630167,5089245,257694635,1530925,258722873,1538869,1653806,12972761,1129188120,405117,408824568,33200,1011267,1257669793,2475,9.29,3.38,3.28,0.17,0.0,304496414,253154000,51031000,318976550,3
339262062,4908444,212547302,1010420,213503799,1016454,1562542,11090921,567066932,189489,338459048,27659,7623,998138598,2670,4.78,1.81,1.74,0.1,0.0,153226907,146895000,5995000,167472611,3
405871856,5084690,257278955,1592444,257383343,1592086,1586545,12713657,1108936032,382463,408846992,78783,210080,1260429553,2474,9.01,3.29,3.19,0.17,0.0,301204659,242970000,57992000,315623034,3
252184267,9436888,175077212,3641307,170791685,3702545,6210656,25981966,1217989172,939885,240717811,622567,210970,840433071,5017,9.75,3.44,3.32,0.23,0.0,329225392,254926000,73978000,343731851,3
417001165,9192611,270602068,1957708,272049189,1959072,5600902,23084469,1352457461,860740,422980514,339298,598897,1308121668,4818,11.02,3.91,3.78,0.25,0.0,366247126,296647000,69150000,380759377,3
135894879,4903238,97258744,812151,102122218,810805,1464379,9756121,367183386,165331,143588200,20885,5728,433071614,2480,2.99,1.1,1.07,0.07,0.0,99992040,94613000,4979000,114519510,3
338390365,5195175,208353512,1072110,210700342,1050595,1648323,11218100,583993537,168767,352447576,29183,7215,1021790917,2864,4.89,1.88,1.82,0.1,0.0,158117967,149745000,7986000,172450818,3
404385780,5175655,253099011,1519368,253621124,1505915,1523870,12612444,1104006809,380709,409417749,58406,209905,1233971678,2474,9.04,3.34,3.22,0.17,0.0,297939075,225685000,71899000,312201933,3
411931977,5787809,258446662,1522797,258721352,1522254,1620513,12945753,1119029264,387494,416859897,38206,409199,1268899757,2472,9.17,3.39,3.27,0.17,0.0,301842539,235554000,65875000,316278047,3
336590504,4906755,213097028,1012987,213748949,1016598,1564209,10890865,570273947,192518,339227198,27834,7331,992476673,2669,4.79,1.81,1.75,0.1,0.0,153742811,147475000,5978000,167996143,3
145147681,5063085,98567564,849345,102407821,835847,1562850,10247297,378479271,161196,158080275,17276,5860,489544416,2871,3.05,1.09,1.05,0.07,0.0,104816154,100474000,4018000,119392716,3
146125138,5184488,98187162,840473,101650906,832693,1733737,10000509,384747043,161419,160131798,22546,6836,495761744,3262,3.08,1.16,1.12,0.07,0.0,104406407,99051000,5002000,118798404,3
