@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
70315612,163542,37910793,68024,36560690,71815,116645,718827,65025923,3204,71485951,2070,938,209899886,175,0.59,0.23,0.22,0.01,0.0,18224050,16949000,997000,32588890,9
1220933,166550,4019669,39432,5782562,35277,117330,493722,13754967,2472,8291686,1307,?,?,452,0.12,0.05,0.04,0.0,0.0,3781797,3514000,0,18091409,9
43618927,507657,23735391,61599,23864833,63130,438629,1248476,55097342,4617,49839515,10175,7920,132855991,2089,0.47,0.19,0.18,0.01,0.0,14657264,10284000,4113000,28897549,9
137066875,246871,75576428,77147,75613060,75898,158991,1048883,150869858,4450,143346066,2018,2438,366438378,417,1.29,0.51,0.5,0.02,0.0,40766189,37469000,2958000,55121150,9
65956051,158700,32026101,60290,25833218,62315,448911,1269671,55493905,10357,40316475,8676,7137,153144989,2350,0.48,0.19,0.18,0.01,0.0,15870392,10724000,4874000,30211565,9
52147673,690653,32073470,62850,34015009,60614,862672,1885457,71627573,17197,33919575,36977,17689,127597723,4067,0.62,0.24,0.23,0.02,0.0,19686131,14310000,5110000,33779107,9
40459509,196920,21287680,58559,21278830,60811,152366,771969,48735486,2255,55386156,1738,5728,117963798,1364,0.41,0.16,0.16,0.01,0.0,12811443,10591000,1925000,27110181,9
47578906,169493,21702874,59930,18902742,58434,269171,901085,47699941,3338,48427567,905,507,133398635,1124,0.39,0.14,0.14,0.01,0.0,13074114,11851000,987000,27169631,9
45311002,207934,20299730,58653,20316939,60740,168304,672904,46343802,1941,53492983,607,971,122526086,387,0.37,0.15,0.15,0.01,0.0,12262327,9040000,3013000,26345744,9
64154469,455355,40441431,91813,43442582,81866,379506,1111442,84749047,25466,66395375,10062,18237,189215675,4047,0.72,0.29,0.28,0.01,0.0,22579372,17180000,5053000,36934017,9
10894120,70159,1836642,57545,5710963,40322,123828,555403,18403466,10283,11661716,8099,8540,34404989,1392,0.17,0.05,0.05,0.0,0.0,6030050,3070000,2046000,20397818,9
8422795,243637,8746352,41973,12204099,31205,183419,548977,28295837,4741,11087372,9846,6388,46533295,1285,0.23,0.09,0.08,0.01,0.0,7470388,2709000,4516000,21584372,9
137739039,243365,75915995,80547,75824524,80038,161424,1131593,152384810,4447,142711753,2419,2041,362810613,376,1.29,0.51,0.5,0.02,0.0,41108065,39852000,996000,55313104,9
137640130,275128,75757861,75627,75810606,75686,172631,1226624,155829060,5228,142966506,2956,2942,367880495,623,1.29,0.5,0.48,0.02,0.0,42534491,39327000,2949000,56830799,9
1837733,157679,4498410,36404,6380695,35305,105076,457007,15216709,2168,9726590,1244,?,?,380,0.14,0.04,0.03,0.0,0.0,4261054,2002000,2002000,18603280,9
1966503,158750,4391526,34861,5596397,35802,107976,489730,15483897,2297,11482505,2371,?,?,402,0.12,0.04,0.04,0.0,0.0,3984953,1880000,1880000,18300786,9
41659439,190394,22175206,61553,22180564,60891,137373,744541,47326562,2149,51473759,1614,5196,118333451,1359,0.4,0.16,0.16,0.01,0.0,12774137,11410000,1037000,26977202,9
2121315,170408,4509223,34898,5785727,35102,117209,486223,14213320,2247,13212931,2682,?,?,451,0.12,0.05,0.04,0.0,0.0,3645000,1127000,2254000,17764642,9
64547388,228370,35371816,73414,35028016,73542,163771,886785,62675956,3962,68250798,2929,3795,187071200,612,0.55,0.22,0.22,0.01,0.0,16751455,15416000,1027000,31136423,9
67014299,205681,36266617,56216,36253212,59799,163259,865140,65066974,5838,68115758,6266,2210,189924173,881,0.55,0.19,0.17,0.01,0.0,18835551,16636000,1957000,33155418,9
40571313,222604,21437544,65813,21467993,64823,131093,600332,42439588,1734,46048145,1800,1647,117728165,377,0.35,0.14,0.14,0.01,0.0,11450227,9081000,2018000,25571574,9
45440458,103926,21521467,59524,21660225,59844,127285,629751,42747209,2405,55635803,623,777,137688519,180,0.4,0.16,0.15,0.01,0.0,11839733,9679000,1935000,25997971,9
68181984,423563,29695253,60049,23539581,61336,639564,1591568,56428577,6258,50787034,13677,3741,170308896,2350,0.46,0.18,0.18,0.01,0.0,15234516,8996000,5997000,29304039,9
13070238,865039,16346070,67823,16663674,68860,897493,1822402,60410667,11011,11504658,34907,26344,57870616,6279,0.48,0.18,0.18,0.01,0.0,16279394,4009000,12027000,30381725,9
70377434,243329,39051296,68538,37196263,70505,160184,869124,69147375,13755,64722392,3893,3157,204915362,1586,0.6,0.24,0.23,0.01,0.0,18444807,15206000,3041000,32517583,9
1065363,149577,3861373,37318,5625567,36583,111023,491533,14164935,2431,6156765,1591,?,?,403,0.12,0.05,0.05,0.0,0.0,3638593,2251000,1125000,17984424,9
152821010,352756,78772595,76981,76211535,78233,418383,1625834,160722626,7450,148706524,2805,1873,392754371,1369,1.35,0.54,0.53,0.02,0.0,43290788,40007000,3000000,57759410,9
71446541,138566,35457057,60075,35305127,60318,133650,833031,59906387,6804,68642385,2194,2005,191771192,634,0.53,0.22,0.21,0.01,0.0,16597650,15320000,1021000,30813575,9
136567701,262408,75431963,74515,75518798,76281,184886,1175434,154102115,4709,143954613,2155,2537,366585602,618,1.32,0.53,0.51,0.02,0.0,41499376,36323000,4908000,55589911,9
1001799,111024,3154543,38333,5596654,34407,105135,449959,14147257,4402,8615817,3156,?,?,624,0.12,0.04,0.04,0.0,0.0,3757420,1170000,2340000,18003417,9
1083730,145344,3740633,38686,5782615,35186,116194,494025,14079227,2698,11010821,1251,?,?,451,0.12,0.04,0.04,0.0,0.0,3755935,3527000,0,17877507,9
135610646,241765,76373866,77090,76414749,77024,153386,1131767,155410298,4471,145427323,2049,2709,364556458,621,1.33,0.53,0.51,0.02,0.0,41820975,40515000,1012000,55718980,9
50328087,169788,22217056,61457,21909231,61221,172926,751167,44316180,2725,54067228,819,678,134108495,432,0.38,0.15,0.15,0.01,0.0,12216947,9988000,1997000,26311347,9
41111404,391773,20886472,64792,21063424,64521,277771,1021430,48513025,2789,58220555,5568,5926,133018222,1369,0.4,0.16,0.16,0.01,0.0,13179664,10950000,1990000,27426974,9
46377981,195482,19853986,58764,19930797,61066,174866,686127,45729165,2202,54326904,730,976,122821198,391,0.42,0.16,0.15,0.01,0.0,12035704,9800000,1960000,26199187,9
40278404,220580,23340136,61314,23176845,59994,143419,636717,44969640,2056,47120406,2420,2981,117116021,623,0.35,0.14,0.14,0.01,0.0,12178896,10947000,995000,26289942,9
137900260,242358,75768817,75166,75521082,75216,147619,1071589,151386257,4646,141943825,2528,2338,361405183,375,1.3,0.51,0.49,0.02,0.0,40823949,38585000,1978000,55087157,9
144193240,189773,75531896,69285,76428357,91485,191074,1433031,162691294,8969,143346999,3272,2054,371235686,446,1.34,0.48,0.46,0.03,0.0,46907932,44935000,1679000,61167607,9
64993782,195108,34765144,70248,34857006,70309,132896,840341,62117429,3751,69513179,2195,2299,186837077,390,0.52,0.21,0.21,0.01,0.0,16304259,15043000,1002000,30280476,9
48055429,457305,21330029,68683,21277544,68369,407478,1242367,53610405,2681,64256000,4755,5594,138358059,1376,0.43,0.17,0.17,0.01,0.0,13889588,9592000,3836000,28265395,9
115959625,231884,72876508,75715,73027328,75299,143072,1144180,160676313,5473,118318970,3223,2229,417185263,378,1.34,0.54,0.53,0.02,0.0,43542699,39221000,4022000,57836812,9
140005405,351719,76450233,79312,76498775,79345,252000,1322491,157805156,5933,144171757,7801,5285,372323829,1362,1.38,0.53,0.52,0.02,0.0,42607437,40262000,2013000,57016544,9
2221236,201786,5492392,43217,7047408,37549,116713,537254,19742109,2309,17345009,989,2374,25602860,447,0.15,0.06,0.06,0.0,0.0,5006713,3778000,944000,19280930,9
142672764,1295904,85001576,92724,84123439,91879,610226,1652801,203913509,13644,148163734,16697,24083,404816062,6292,1.73,0.67,0.65,0.03,0.0,54661868,42507000,11862000,68843990,9
654817,92818,3030437,35958,6251313,33792,81571,388398,12104736,2581,14402400,1444,?,?,148,0.09,0.04,0.04,0.0,0.0,3343927,2085000,1042000,17553558,9
138174471,235899,75487243,75345,75549571,74728,144098,1089227,151594519,4587,142397032,1832,2383,362970681,373,1.28,0.5,0.49,0.02,0.0,41112779,38784000,1988000,55203534,9
43657068,327210,22585291,62754,22715068,62685,251660,932706,49078217,3252,48327150,6013,4319,128620014,1119,0.41,0.16,0.16,0.01,0.0,12915670,10557000,2111000,26999657,9
51455660,232801,23577694,67900,20814419,68605,359486,1061119,53756776,4252,53522980,1419,531,146757298,1374,0.44,0.17,0.17,0.01,0.0,13810989,9702000,3880000,28058952,9
18355791,623389,6986498,67094,5387244,49747,387018,1071367,33292485,18704,14462944,9946,5559,50053344,2362,0.27,0.11,0.1,0.01,0.0,8869459,6702000,1914000,23052701,9
1210576,185683,4446764,40914,6694639,37755,124827,519056,15313495,4727,9825428,1375,?,?,654,0.12,0.05,0.05,0.0,0.0,3957159,1865000,1865000,18012881,9
42388259,168972,22571979,59274,21776704,60130,131711,605177,44010911,1655,54220347,713,892,137116083,181,0.36,0.14,0.14,0.01,0.0,12237156,10013000,2002000,26483629,9
141172498,200102,75578867,78211,75312497,73819,148310,1022272,147002178,5774,142599271,2184,3847,363198503,374,1.32,0.5,0.49,0.02,0.0,40175252,37961000,1946000,54515639,9
2670169,167199,4353558,34727,5759046,35278,114125,503389,13888991,2599,12821839,1982,1703,1300678,454,0.12,0.04,0.04,0.0,0.0,3810810,1788000,1788000,18067201,9
280184130,2479009,173151579,879634,168953998,862639,2745438,7535174,431237272,171199,272219478,24417,10229,859904786,3522,3.6,1.38,1.34,0.09,0.0,117370645,112069000,5003000,131804208,10
120916975,2948057,86747981,296787,86161530,309682,2328542,6426917,266049949,125116,123049471,22679,15577,429750405,4376,2.17,0.83,0.8,0.06,0.0,72670616,64370000,7922000,86981469,10
110950427,3186698,74923210,284132,72538888,304361,2965848,7074807,273872510,176284,109323108,20877,17517,399138098,5797,2.27,0.84,0.81,0.07,0.0,74024363,63552000,10087000,88293474,10
108396560,1092748,76291165,295305,75748882,269677,821930,3971911,174957930,17485,105103676,8839,7316,364166499,2023,1.5,0.58,0.57,0.03,0.0,47626297,46269000,1005000,61884232,10
104082068,953354,63191995,841545,65903980,688468,568265,3592283,178102227,17634,112254798,10089,9111,359477034,1894,1.5,0.6,0.58,0.03,0.0,47620035,42383000,4928000,61899130,10
124937468,3458357,90584089,662263,88371325,672904,3625491,8354835,314348071,228163,125446313,28619,18687,464750794,5752,2.63,0.98,0.95,0.08,0.0,85257249,72911000,11985000,99677928,10
90638716,905679,61926951,722285,64291920,573533,633173,3603180,168887633,12683,93219427,8463,6697,321103059,1989,1.42,0.55,0.55,0.03,0.0,45595882,39287000,6044000,59956260,10
99276251,2283574,70365274,331764,71563297,297981,2542939,6551453,250181236,200330,102645185,13281,10347,360880874,3522,2.03,0.74,0.72,0.06,0.0,67386233,59085000,8011000,81889761,10
101283154,1972840,70586142,354177,70561770,307594,2231828,6336366,237616305,131565,101981978,14761,10433,369379852,3261,1.98,0.74,0.71,0.06,0.0,64388244,56101000,8014000,78814101,10
106593964,2128742,73178434,786042,72552768,760417,1811030,5526087,256083618,162471,108443755,14654,10268,386889473,3521,2.11,0.77,0.75,0.06,0.0,68881062,63553000,5043000,83290292,10
92082650,1016352,61621383,594985,62994271,491389,783771,3715489,168753756,15567,95099742,7044,4750,321469489,2024,1.41,0.54,0.53,0.03,0.0,45748603,43455000,2021000,59966849,10
100877310,2350881,70939976,334870,70280730,302377,2493207,6528834,250488861,198365,102951196,16837,10850,370135558,3619,2.06,0.76,0.73,0.06,0.0,67302072,58041000,9006000,81662734,10
279349849,2870551,176084538,574251,171862296,557959,3138343,8537886,442696110,190050,270490522,28710,14785,862373849,5034,3.74,1.46,1.42,0.09,0.0,118998118,108801000,9981000,133402336,10
303066758,1676605,189556088,1203307,189327491,1235558,1041598,4139483,412108167,21544,312530918,17742,8668,944241040,2995,3.51,1.42,1.38,0.07,0.0,111484810,106253000,5011000,125791775,10
116774663,2712375,85062972,300978,84557632,306615,2200486,6114121,263163130,183468,118365569,9510,9536,410579390,3519,2.19,0.82,0.78,0.06,0.0,71291560,67962000,3043000,85568694,10
102100488,2028635,72104911,348747,74095466,303667,2271097,6488350,243963485,128329,104653493,12319,9528,377585293,3308,2.02,0.76,0.73,0.06,0.0,65609113,60328000,5027000,80055893,10
109420711,3202161,74451116,292553,73354880,290800,3163702,7550424,280064145,189596,110624031,25684,19063,397033068,5990,2.28,0.85,0.82,0.07,0.0,75661010,66357000,9048000,90059529,10
279332353,2783630,173330843,693860,169511710,713878,2420243,6905512,420738627,124932,275702506,20835,13326,858799354,3842,3.5,1.37,1.33,0.08,0.0,113946074,109668000,4024000,128253725,10
147406958,4315095,113653562,3229598,105879329,3376008,2715342,10081438,436388932,150221,149232118,30997,24197,541171452,6449,3.51,1.36,1.31,0.09,0.0,118586999,110395000,8028000,132753313,10
161444369,3492334,140295558,566071,137128202,592960,5100487,9485328,415972363,399696,158197421,22179,24631,655962306,5993,3.43,1.28,1.24,0.11,0.0,112097509,105769000,5986000,126512908,10
274277565,1742994,171743197,1273772,173223532,1369393,1227459,4753937,412037912,85073,273563856,20980,13079,835423487,2767,3.51,1.38,1.35,0.07,0.0,109666447,104420000,5020000,124116901,10
151662809,2489921,99812237,864661,100922498,836279,2136105,5515220,313218354,84952,161759626,23252,19682,565037581,6315,2.59,0.99,0.96,0.07,0.0,84612679,76455000,7943000,98841192,10
105238646,3065923,72785285,313035,70264034,333408,2541910,6781391,262028628,159143,106795361,13943,14167,377027115,4694,2.12,0.8,0.78,0.06,0.0,71218903,64886000,6083000,85536106,10
284007896,2619501,177847106,797222,172798128,765679,3085293,8305452,438761502,193455,265587218,28515,14043,857071867,4300,3.74,1.44,1.39,0.09,0.0,118665293,112316000,6016000,133042577,10
105544038,1175296,73754549,277183,73581989,246237,784374,4258751,174246507,21779,106216669,6997,8723,357526424,2226,1.44,0.57,0.56,0.03,0.0,47019505,44722000,2032000,61208744,10
276583745,2849508,171953072,761543,173611746,745130,2835994,8068824,458062024,187067,275454340,27901,18698,854469023,5988,3.84,1.5,1.45,0.09,0.0,123523359,112179000,11017000,137808106,10
110325047,3200701,75128104,293898,72738781,282650,3178429,7577012,280204898,193146,109585686,21816,22129,400341322,5991,2.33,0.85,0.82,0.07,0.0,75670478,61507000,13888000,89888845,10
147438718,4349025,109607900,685618,107933201,609117,6344401,11526420,443283363,582722,144123458,27927,24198,546657285,6253,3.65,1.31,1.25,0.12,0.0,119697704,106535000,12943000,134015392,10
276714439,1727956,170931455,840267,170651782,835839,1319970,4912123,370528315,19336,283968388,21689,12132,863265086,2992,3.17,1.28,1.24,0.06,0.0,99835699,94600000,4978000,114202474,10
264967022,1052634,158444317,670667,155158305,718859,621189,4583167,336608142,17113,267247462,18199,10038,794625539,2016,2.91,1.15,1.12,0.05,0.0,91261792,86017000,5001000,105633174,10
268228062,1257282,163322554,1118367,160961528,1200076,590616,3431314,350335903,18797,260667578,19019,8678,804870204,2019,2.96,1.21,1.18,0.05,0.0,95225107,90975000,3998000,110041921,10
85403883,880896,72210387,706835,74129254,570422,569055,3560144,163645602,13725,86293081,7697,6548,376088688,1893,1.37,0.55,0.54,0.03,0.0,45078230,39825000,4978000,59423641,10
269744003,1262410,163591253,1191749,160438262,1297376,613963,3522859,349939575,18972,261997596,17586,6343,804455517,2018,3.04,1.21,1.18,0.05,0.0,94806903,93552000,1005000,109112523,10
123054660,3994386,93108778,374078,92875865,394504,4198744,9173104,361957585,166208,120921382,82410,58477,475044359,17323,2.97,1.09,1.04,0.09,0.0,98399108,71098000,27037000,112736721,10
111563393,3084395,76826648,309904,74210828,299687,3204494,7669179,282064034,191530,110145264,20802,19963,407438780,5801,2.33,0.85,0.82,0.07,0.0,76541443,65338000,10889000,90765573,10
96651027,1350148,63641989,416206,64132610,465730,1032383,4108213,175492992,18096,105146302,19279,13274,362628031,2869,1.42,0.5,0.48,0.03,0.0,50950739,45682000,4965000,65306521,10
94341403,951208,61659356,665438,63728883,546630,681496,3821897,169220169,22170,95928474,10445,6357,325942264,2071,1.4,0.54,0.53,0.03,0.0,46209940,37164000,8802000,60886170,10
104035913,1559584,72444538,610546,67468139,739603,872847,3286514,192155182,20466,106407243,17656,12301,378383601,3000,1.62,0.63,0.61,0.04,0.0,52419537,45120000,7018000,66728506,10
281303146,2513191,173015998,874182,168009393,878588,2649256,7347374,430605208,169613,269891363,28056,9914,859398935,3515,3.68,1.42,1.37,0.09,0.0,116522091,108232000,8017000,130773330,10
276294660,2617994,170821402,834806,167210395,856266,2604410,7239684,429170411,174176,275454509,20658,10857,852620020,3517,3.68,1.42,1.37,0.09,0.0,116309124,108041000,8003000,130645575,10
264939196,1399303,161904388,1099952,160906351,1160524,639090,3636054,353269087,20806,264997856,17925,7659,797878505,2018,3.04,1.22,1.18,0.06,0.0,95656877,89392000,5959000,109960007,10
268702196,1302583,163275355,1139046,159917846,1224840,657449,3544039,351074625,19703,262736653,19789,6537,805881161,2020,3.09,1.22,1.18,0.06,0.0,94992011,91743000,3024000,109134969,10
273460665,2293072,169673255,776407,170067972,699616,1374511,5812514,370975536,25716,285418187,23698,16639,858670450,3452,3.2,1.29,1.25,0.06,0.0,100145522,88883000,10985000,114436824,10
292783145,3335698,185641037,889679,183353072,900129,2768170,7578381,475161475,163624,292208711,36462,15669,909245685,5798,4.04,1.55,1.5,0.1,0.0,128270764,120016000,8001000,142525943,10
353254805,4782765,244946235,1045981,247448658,1042245,6040138,12361312,673924631,575737,334851971,39817,42045,1133059359,7686,5.66,2.1,2.04,0.15,0.0,182152421,165901000,15990000,196451801,10
110247764,3027996,76572487,313340,73467203,297718,3237459,8358937,279139021,198243,106152330,15952,14307,399584754,5990,2.23,0.78,0.74,0.07,0.0,78593538,69295000,9038000,92982107,10
134497026,10150759,103051243,3385544,103403505,3421203,9702398,23914246,719549901,1349789,135758324,36982,41771,490217880,7147,5.83,2.06,1.97,0.19,0.0,194181063,184928000,8996000,208567049,10
128275262,3032704,88727325,312440,87188553,299617,3075600,7867685,294628154,192427,128363766,20026,17328,448141038,5798,2.42,0.88,0.86,0.07,0.0,79331099,72041000,7004000,93567554,10
139971773,4092162,100338463,308648,99063616,312176,4079657,8350215,347819740,329365,135311725,25846,16931,495637051,7035,2.89,1.05,1.01,0.09,0.0,93503554,77172000,16035000,107919605,10
110388280,3240675,74681997,289882,72384880,288304,3117807,7538294,279977133,191580,110049530,21412,18544,402204605,5992,2.31,0.84,0.81,0.07,0.0,75149499,65904000,8986000,89434399,10
274874563,2883856,173320141,999114,174669911,980746,2829701,8229738,462052920,187902,276124239,29300,17547,853336588,5788,3.94,1.49,1.44,0.1,0.0,124171376,108918000,14988000,138572883,10
