@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
835865045,1529103602,1735697,393297,272383326,639961,4130,269760113,626085,490443631,1916251,332796885,1575891,402992,?,447148,?,502894312,127673,338192270,30045,5500,43222,243588000,6014000,10
1639906868,2590766370,2557578,463707,434944225,992735,2862,432265558,998564,849611459,1565036,636472854,2061582,544073,?,351042,?,870607569,112110,643289669,25413,2625,50603,479981000,4999000,10
580828854,980654419,1246654,354320,170101027,270804,3257,168567834,265785,300111536,1708480,225762620,842452,337195,?,243616,?,311295312,98787,231259988,14556,15748,38626,164756000,7988000,10
513244370,876208377,1208695,348661,145720225,247700,3310,144149111,253369,267134041,1779337,198364116,816935,315465,?,239546,?,279454017,104325,203372601,14728,3803,30012,147885000,5995000,10
823208598,1470309611,1651515,372107,271364245,660948,3744,268990724,641520,488663150,1579361,329677138,1329462,368509,?,444663,?,492057405,222215,329559090,33137,6074,39481,233016000,11000000,10
1295876180,1966837976,2769534,754018,340993279,1308537,5798,340138491,1288591,625375096,5548080,496451555,1951467,580050,?,547543,?,635322682,761486,495624319,95398,106254,66820,372718000,7993000,10
993898161,1670166615,2226451,568320,286680631,541030,5990,283909467,547785,500754282,2292780,394080956,1802228,485155,?,558408,?,503252182,183852,394395948,40226,6688,67620,278825000,15989000,10
949532633,1664227057,1745896,355965,288610660,1034705,2373,285104005,1036438,545950230,1119008,384696239,1455358,344346,?,222996,?,565563019,114351,387243812,19187,10062,46455,274091000,6002000,10
1777815793,2632642500,3038068,584193,404850060,912759,4958,402868742,894987,843452533,2064867,681033834,2602926,615213,?,530305,?,858110672,158205,685086866,41147,2560,72583,511161000,9002000,10
532695616,880572102,1440100,368577,146866778,290019,4238,144692209,291512,278466845,1558670,204282132,988641,316299,?,376717,?,283382779,135951,203888417,29115,4302,45942,148758000,9983000,10
495051362,849296940,1087897,329304,139445013,238026,2094,138144566,241422,266353287,1128801,193940970,726156,281538,?,121310,?,284345227,63105,199947925,10465,3806,23776,145470000,2989000,10
910192240,1628876376,2033721,489638,285589186,679914,4761,283324318,665847,537644847,2076205,370638974,1546911,536658,?,416656,?,554357825,122698,376036316,36929,6542,51368,261749000,8022000,10
594038063,982372422,1543936,392676,164297634,307673,4763,161898454,298696,304254778,1925524,228325206,1295541,339284,?,416236,?,314276009,159264,235298472,26827,9553,47491,168073000,9003000,10
1102262433,1874807562,1874166,372936,336121817,1001626,2864,332165192,1008965,610467821,1351752,442947310,1548951,420951,?,339410,?,620082562,150128,447476832,26993,114371,43736,322991000,2999000,10
693864811,1277491480,1211320,226988,232000608,682002,1886,232521609,676966,421747102,1040413,274453317,1050922,310607,?,209272,?,437635901,119690,279710412,17456,4112,26088,203283000,4005000,10
727463402,1163638910,1359068,297050,196291270,417608,1888,192129311,404045,339427748,879978,286453455,944463,271325,?,160944,?,355896968,67301,286730635,16448,9210,29981,211561000,4989000,10
907896139,1344282211,2711531,1150202,231275410,392818,17322,235003042,396862,437272279,3765454,332829452,1404132,625401,?,1396873,?,423065679,696700,325522036,115797,5968,111601,244681000,23968000,10
532813285,926272063,1223158,308184,145625419,393396,2868,141535113,389775,280143566,1040400,210893578,804466,252760,?,245074,?,299070680,102314,210118692,15319,3875,31585,149524000,9968000,10
481691758,830218909,1023492,274184,134419432,347811,1939,130840648,352198,257894595,1008745,190585426,784333,234528,?,116184,?,278686778,59966,196895145,9307,8567,24562,136129000,7949000,10
562389261,954912005,1213337,326692,155992318,402091,2868,150774084,399184,286765478,1170189,218264148,818828,284985,?,271768,?,306656307,74247,223191995,18312,5515,34451,159410000,5012000,10
803975808,1448249852,1594810,355070,266603170,646669,3254,262585667,627598,476708829,1763519,315842632,1197053,370197,?,370822,?,474303429,122599,317470434,28000,6133,44731,229952000,6998000,10
790149569,1449870942,1587169,373901,264619288,625729,3256,260817050,618484,469381399,1749580,313750119,1231288,372309,?,352735,?,476536325,111628,316888073,20025,6313,57385,226704000,8024000,10
780054482,1405422673,1382596,256197,253174370,725671,1886,251645031,727196,468799608,1056159,315523541,1167519,353090,?,150839,?,485205176,92426,316740837,20181,9107,30103,229463000,2004000,10
792175680,1383773972,1426805,257971,254879496,1665005,1888,250547423,1615077,458768063,1006269,309857345,1185702,316216,?,233577,?,471655753,78774,310924020,11496,4194,1036490,231422000,6010000,10
799636743,1442649534,1633155,430807,263933909,623696,3451,265455552,622825,482367478,1750574,319291615,1214553,370923,?,286473,?,491285689,112059,324454421,17095,6407,39262,221381000,13022000,10
926000358,1651088783,1885502,409085,294048488,672566,4571,295284393,666279,539686747,1957628,370852472,1523694,443505,?,444246,?,549157477,147071,374455150,33433,8648,48341,262814000,7994000,10
1372626073,2330354029,2650374,642472,415732588,814180,6186,414242605,825339,742531708,3027857,541221962,3480771,644367,?,623579,?,753431200,184397,550726849,38162,4307,78670,390831000,14993000,10
1149296789,1726330858,2635831,627968,297419809,1244385,5721,295538734,1256574,545415412,5925510,422540124,2222631,722154,?,532725,?,556534626,924544,429354605,149330,8504,64338,330486000,8011000,10
668275012,1114333704,1601488,374176,189180641,319185,4569,186425166,312120,351002330,1787321,262787734,1057943,425439,?,465985,?,348186090,160672,262157787,31988,5018,44724,187226000,11013000,10
751542197,1209714021,1742570,417832,210476868,552509,5546,209987112,548753,384224663,2464822,288649118,1503255,455600,?,538889,?,379963417,242533,290177185,42590,168623,62361,210626000,12976000,10
592477188,985322721,1467732,414144,164092111,308731,4765,161672204,294314,303421348,1986717,229180894,1245834,343425,?,426887,?,314915314,107942,234529850,26721,9812,49454,164368000,11954000,10
759283740,1173525302,1437614,339989,190156330,435747,1940,188153615,432405,368702647,1025623,292270327,1019393,285842,?,138450,?,387510095,56519,297413599,16310,6144,29072,214977000,5999000,10
590466825,979754815,1508995,431601,162977655,297092,4764,161799123,290598,304095973,2139527,230606580,1172041,343399,?,398566,?,316576318,155736,235382325,22013,8129,47740,162843000,9990000,10
769874141,1299813164,1525292,394717,205559895,563201,3751,201755726,573402,398093715,1531370,301066712,1205835,401652,?,324064,?,416291240,113062,309460023,18565,5131,42744,212646000,11980000,10
591862027,984888977,1503226,423178,162554488,297284,4763,161730961,294617,303551420,2075882,228949582,1190475,341471,?,426828,?,314706905,167215,234827982,27582,6103,45043,166573000,7024000,10
787733157,1423624686,1597988,355322,263103176,852319,3887,262011356,834176,461679032,1809958,304467868,1277051,375900,?,420997,?,460330991,123186,310193270,28654,194687,45180,221131000,11006000,10
1067905940,1899473145,2069063,469111,346858920,841745,4230,343204063,824581,613058099,1900632,427964657,1577543,463064,?,458590,?,623132554,168832,431731234,30933,8136,56795,307558000,7012000,10
515316082,891027233,1192826,353951,147933085,265195,3261,145098949,258854,265190508,1835387,191440823,994933,320807,?,289627,?,278511159,89829,203746213,15193,7270,39758,141398000,8022000,10
557082494,938232699,1421512,388163,157254523,280883,4961,152580137,291181,286076139,2010607,214410739,1234705,345478,?,462792,?,304007677,110865,227839321,22037,3975,46784,151292000,15029000,10
505751465,864504458,1030713,233492,138657018,358727,1890,135890303,351338,270086056,879390,200830373,708011,260405,?,155880,?,285286232,58461,204063866,10675,4757,26099,145969000,3999000,10
537466378,901633920,1305785,371517,153770954,282976,3848,152021049,261684,290502185,1631087,209898042,932389,330685,?,334771,?,286116822,107070,213938086,23207,5888,33777,151387000,6015000,10
549288188,937740317,1232493,334034,157800030,271650,3262,156413192,275206,289782251,1621470,215463164,847139,294547,?,324296,?,296644069,131387,219145017,21693,11202,31614,157258000,5971000,10
998844333,1582584036,2426441,695486,279068346,676307,4821,277824008,643436,498511873,4369931,393499100,1853994,792267,?,356428,?,509730281,617178,391667608,146770,7636,54555,285942000,8998000,10
1014861275,1686361965,6034381,573817,445740140,1759949,6831,445082596,1769035,413695190,13082345,271729790,1345729,4885626,?,748565,?,436966325,1013240,280403618,162812,1057,78180,284630000,12026000,10
725221273,1313904864,1342579,260549,239628388,708318,1887,238562679,698409,438150598,911029,289917481,1177033,306767,?,169537,?,453809247,82443,289047625,18820,2883,27912,210785000,3995000,10
750202951,1234556333,1816743,572264,204362281,459867,6091,202952049,457445,392175344,1726527,305572912,1692517,388387,?,488010,?,399663581,254219,303390946,36172,11205,52400,206278000,13017000,10
673791272,1128345717,1487621,353670,183984766,551781,3745,181805599,555185,353143693,1277862,267284491,1104015,331572,?,386928,?,364159175,130641,269687900,19738,6156,41606,188464000,11027000,10
1109729913,1857456550,1919942,397018,332323153,819811,2863,330326009,812286,604655712,1422643,441149700,1505545,439303,?,305972,?,619104774,93205,449928928,22531,6427,43227,320740000,6994000,10
708878968,1306913235,1180795,222586,234634445,713021,1887,233449025,693172,423792211,1041275,279445633,1014913,312056,?,244862,?,440910190,82019,284492315,12547,6255,21699,205912000,3998000,10
2497445533,3774403750,5697654,795058,679613389,2396808,4821,680286563,2377396,1293178925,19399251,917460530,3416595,2612108,?,614439,?,1301754493,1120290,916829525,166137,4018,3461044,724223000,8002000,10
828468241,1284163401,1544113,349994,210496739,469870,2868,209134330,484388,404569482,1284033,326095796,1148726,363451,?,271373,?,424924328,85330,328394438,21862,8571,34934,239236000,6005000,10
400984855,691448498,935866,239695,121645941,225808,1891,122092944,230447,221651584,789663,158183925,654615,194482,?,146796,?,227695537,49236,163713848,11710,1249,20950,117044000,3001000,10
491844742,834435214,965245,208710,134680981,350528,2674,133718928,350373,260896442,1072581,193047765,780045,236266,?,223317,?,282502869,86642,199589813,12877,4528,27960,136819000,6036000,10
664565417,1078244375,1636972,498362,175589904,420339,7172,172387707,417432,322873699,1664056,255760427,888157,300910,?,615308,?,334256722,203867,255303953,43908,3107,41741,184686000,8984000,10
902268006,1620754455,1643775,360399,298824854,664922,3260,294481626,652986,518247622,1771794,356758663,1330989,433422,?,335738,?,531505665,139528,366863035,21937,5547,40437,255167000,12007000,10
4181941065,6015595738,5277904,581010,899233080,1266827,177,898929591,1251691,2002209076,6137127,1757818168,3633495,1040781,?,439941,?,2008463249,146662,1762819540,117754,948,63617,1227546000,2000000,11
770074027,1716010753,1188634,132315,216640321,314717,167,216805692,323970,633020401,4978659,355014761,742607,249296,?,86347,?,645236463,27214,356235445,6519,40,11203,225834000,999000,11
789351230,1484993433,1178421,138626,205116112,324992,208,205700714,324898,516075279,4985946,368163312,772245,218552,?,86620,?,519648267,32225,368365396,7309,86,13354,231180000,996000,11
13034427365,18650912881,16215669,1740046,2779076928,3820917,181,2778655967,3786645,6238387960,13057424,5444104285,10979673,3141833,?,1344760,?,6242378909,432119,5443541672,360587,752,195082,3816647000,3999000,11
8760575,7878012,160540,27318,3003847,42291,221,2851201,42236,4665689,94710,3856730,79431,39571,?,?,?,?,?,?,?,?,?,3060000,1020000,11
8880600252,14454721171,16598167,3509544,2303955333,3826563,17520,2301967493,3970984,4569131436,21231559,3697451132,9477473,8381195,?,1976378,?,4590005309,1524687,3720654266,201384,31094,697376,2490747000,999000,11
677256241,1467511062,1139126,128858,136302556,537719,181,138289187,539653,431977433,6198085,201602649,659906,223140,?,75965,?,441873579,27014,200130500,5675,54,10594,198018000,2000000,11
8247919012,14022905271,12047552,1132572,2231079297,2404409,211,2230354092,2469892,4477341914,13868350,3641691354,7347875,3244643,?,877301,?,4482736659,284083,3643255829,68349,11903,131318,2416568000,1999000,11
561709100,1240321331,874074,111924,129657985,238048,187,131035650,245507,468898706,3318643,240989664,588405,164166,?,66332,?,484912000,24215,245967793,4659,0,8314,165154000,2001000,11
7268943979,12806485295,10595294,979411,1845669539,3559826,196,1846605142,3551858,4211921819,31868238,3284700399,6313807,2709863,?,769839,?,4223206216,251056,3290031535,60096,3995,102161,2124773000,0,11
653837468,1193471075,957347,123730,163484055,270070,180,163498835,255819,409244213,2616812,266715311,609592,169751,?,71180,?,419445256,29552,267772114,6006,411,10379,188703000,998000,11
624343635,1367955736,1001359,123356,151381583,273297,212,150810588,264980,442551378,4924771,264387711,606373,175531,?,67156,?,457295088,21896,268343935,5331,290,9574,183619000,1003000,11
476324719,947914064,775255,100951,105460752,228283,209,106230775,228151,337296328,4806195,206790908,429398,130862,?,51956,?,349534191,19009,207729580,4265,246,7514,139639000,997000,11
849148079,1534226506,1325435,155168,201485070,346143,212,201430841,333919,545031798,5023888,402084760,857660,284078,?,97313,?,556003319,38093,405343309,7692,60,14155,250281000,1001000,11
1474545997,2866050590,2107470,228486,403485526,540714,155,403994317,538276,960790077,2926354,739300820,1334922,362163,?,158479,?,967249678,51116,741908469,12765,123,23840,435242000,1000000,11
704359353,1612407007,1035886,130986,200486841,274691,192,200092662,268151,554812577,3434376,340887839,667511,192605,?,74703,?,567575391,30738,341703664,6442,48,10601,208654000,1996000,11
2148412431,2984741926,3075878,326458,524864571,735268,220,524883782,736391,1009880557,5526069,864991279,1943143,570492,?,227391,?,1015424963,80346,866506539,17551,300,30867,628267000,0,11
881249221,1982785259,1600037,162479,229492707,363233,225,230583373,362389,671450348,11108874,456150273,793047,504849,?,99830,?,689970304,29619,461491061,7219,2,12456,258353000,1001000,11
852326158,1526606604,1305806,151435,202110018,340610,173,201520364,336456,545686797,5015331,401843139,788821,214017,?,92282,?,551654386,33983,402925107,7571,56,14506,251788000,999000,11
30059232,34365980,440495,125388,6188912,89454,2885,6772346,72063,8856137,360729,11522397,79855,23431,?,200799,?,14871880,77894,10931863,9449,298,12375,6364000,6364000,11
457567477,733148001,806589,109658,196425750,214542,167,196585320,222030,246998511,4898622,128064268,435844,127042,?,49745,?,254534399,18504,127944765,4266,53,8070,134708000,0,11
8254252392,14006231996,11866401,1099605,2230313283,2367496,221,2231162805,2414346,4481093891,13757265,3646576161,7237225,3343520,?,902292,?,4485435944,306042,3643376532,70677,26995,132810,2422820000,2998000,11
844510207,1527504084,1284153,148735,201728359,312596,173,201576332,321942,546644496,5012634,401538679,813347,267844,?,95920,?,553063913,35006,403014244,7676,328,13227,248925000,999000,11
430384302,963561349,736936,101580,102548122,215635,256,102673862,214438,346371000,4843998,167542888,487578,159969,?,52087,?,358650682,22821,167241827,4115,145,7099,127865000,998000,11
166797693,340554970,422905,63556,28151945,122626,168,27911823,123658,145766171,4663812,27598480,175049,64597,?,21883,?,158089879,10827,27060019,2011,70,4835,51070000,1001000,11
3999122114,5596769391,5011583,557405,852584926,1209370,174,854000849,1187744,1900091536,3786333,1651364282,3513998,1003841,?,427082,?,1900233475,162553,1651547404,34142,6497,59503,1173220000,1000000,11
11605556,12224510,160755,22968,4849315,46567,169,4559427,47281,7254745,89049,5147756,74814,42246,?,7935,?,?,?,?,?,?,?,3055000,1018000,11
5735029,6296562,143696,24856,2840711,51780,222,2804133,51723,4495991,103357,4242632,101777,47015,?,?,?,?,?,?,?,?,?,1650000,2475000,11
877105840,1543868645,1285981,151760,203409681,356727,206,204930837,362440,550333672,4981759,403388921,841792,242243,?,97482,?,559154832,29645,408191444,7168,4,14138,256838000,999000,11
642227884,1126241459,975118,119049,151487668,258066,180,151294972,265496,432871345,2641802,290737736,633178,171538,?,70018,?,442154230,30202,291862753,6121,51,11436,190556000,2005000,11
