@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
385112739,7476293,253286253,1235233,252597753,1193473,9264689,21564120,847045481,606762,385578314,72076,16814,1227583835,8567,5.8,2.66,2.57,0.21,0.0,229321609,211019000,18001000,243891540,24
318688461,2998547,201507724,1147717,201809553,1218585,1587561,8695152,454682198,42830,326114054,29729,7820,995034656,3319,3.21,1.57,1.53,0.08,0.0,122480827,112136000,10012000,137137006,24
307475757,2673531,190722215,1157297,192028459,1029658,1109072,8016715,416624046,30614,317047733,23812,5223,928362938,1956,2.97,1.46,1.41,0.08,0.0,113317463,109898000,2997000,127922241,24
113325399,2359776,77600190,690518,79694865,607918,1146256,7763898,222234296,33662,117442915,13568,3213,403779360,2430,1.56,0.74,0.71,0.05,0.0,60681970,57395000,2968000,75214757,24
113759672,2906414,79017721,637295,77128695,739676,1658902,8161349,236806490,72190,111878377,14021,6509,394997921,2686,1.6,0.7,0.68,0.06,0.0,67481290,58156000,9024000,82142503,24
104590402,2484171,73350404,646913,76138688,528326,1091313,7248028,210363876,25939,108241906,11047,4153,368498103,1867,1.45,0.69,0.67,0.04,0.0,56632270,51314000,5030000,71263489,24
106559757,2449072,75165153,929818,78125436,754049,938808,7669734,215876359,27674,112764287,8964,10470,363912571,1960,1.54,0.73,0.71,0.04,0.0,58771300,53441000,5041000,73468929,24
307304039,2723561,190416726,1277616,191369435,1169597,1015867,8103390,419952120,30351,317864057,25482,4955,922614771,2151,3.01,1.47,1.43,0.07,0.0,113849374,108517000,5023000,128437773,24
321032011,2806278,199192665,1290903,196298680,1406052,1886936,9761854,450295360,83742,309746027,21927,9965,960752907,2670,3.2,1.55,1.5,0.09,0.0,121343506,117035000,4001000,136153321,24
103122694,2464246,73120335,856174,76691014,687575,1051017,7440818,216024266,26858,110566219,11869,2798,362662562,1963,1.49,0.71,0.69,0.04,0.0,58208732,51918000,5990000,72878244,24
107179043,2467783,74154967,653235,76571095,530465,1004594,7332360,209800332,31861,109394164,12735,3552,369400893,1960,1.47,0.71,0.68,0.04,0.0,56553251,54241000,2008000,71250139,24
308865590,2694926,195767265,1424456,197553401,1369492,1469045,8567100,460314704,76694,305781924,36060,6056,930447446,2673,3.25,1.61,1.56,0.09,0.0,123976912,116684000,6981000,138482200,24
104709610,2548431,73400569,653837,76177009,484493,1012623,6833594,207478651,29845,107215526,11565,3058,363509629,1861,1.44,0.71,0.68,0.04,0.0,55852737,51566000,3966000,70411943,24
114741925,2796644,79101793,821428,77015912,805834,2102785,9165842,245250318,75596,113172972,17700,3607,408326737,2994,1.75,0.78,0.75,0.06,0.0,64645864,56282000,8040000,79055518,24
304125380,2621254,192465388,978960,196706903,846615,916177,7268481,412928316,26594,310162400,21137,4527,918281277,1857,2.92,1.45,1.4,0.07,0.0,111088787,104776000,5987000,125584821,24
103730046,2526365,74396161,591442,77378850,436092,923900,6459201,202923269,24381,104685194,10089,3030,360466421,1861,1.42,0.69,0.67,0.04,0.0,54696522,50427000,3955000,69216337,24
327013468,2637346,207013575,1036045,202748092,1147964,1730210,10197990,449584905,59603,308513774,34935,7936,975293850,2875,3.16,1.57,1.52,0.09,0.0,121067097,111760000,8980000,135629083,24
104622347,2473002,73960850,609356,77018834,474164,1045545,6853822,208784063,22468,108410268,11231,3419,371396025,1867,1.46,0.68,0.67,0.04,0.0,56365869,49065000,7009000,70876306,24
102690647,2560373,74845574,530184,78076687,437806,925848,6582170,203202601,26377,105297820,12872,3293,360467951,2003,1.39,0.66,0.65,0.04,0.0,54677396,49319000,5032000,68967516,24
106823872,2535730,73868830,644012,75704433,474107,1084366,6649641,206655328,25591,108682789,10020,2907,372927235,2057,1.42,0.67,0.65,0.04,0.0,56057210,52763000,2986000,70821278,24
307717379,2658278,190114129,1052781,194668059,941420,1098650,8087257,419631313,30857,317397270,22440,5747,933008513,1857,2.97,1.47,1.43,0.07,0.0,113269195,107967000,4998000,127666714,24
109386317,2837069,74161275,1133327,74338683,1064460,1894718,8797089,233328158,73342,118256508,12400,11077,386931867,2532,1.62,0.77,0.75,0.05,0.0,63032411,56763000,5975000,77844898,24
135087930,2414888,102248859,3196098,103258897,2950507,1153930,8146056,313880236,26042,136693394,10229,3652,520339901,1955,2.15,1.03,0.99,0.06,0.0,84571795,80269000,3963000,99259643,24
115498598,2866229,78967364,723622,75944776,824822,1805404,8624547,239938002,77109,112202221,15063,5771,402314813,2681,1.65,0.76,0.73,0.06,0.0,65934821,59710000,5971000,80374555,24
114240942,2813219,78369632,692446,76309239,843074,1750074,8707456,230460587,77662,109122725,15350,4831,391345624,2682,1.58,0.69,0.67,0.05,0.0,65877616,59615000,5961000,80472788,24
104079520,2515703,74220549,589388,77201644,440455,983026,6524400,205015883,23313,105935231,10972,3127,360995709,1857,1.43,0.68,0.67,0.04,0.0,55088302,44825000,9961000,69258244,24
103403576,2520343,73995021,605941,77109076,425125,941705,6470305,204257087,21935,104623046,8330,3072,358748191,1860,1.42,0.68,0.66,0.04,0.0,55122174,49844000,4984000,69368930,24
304647157,2713106,191059669,1084047,194280073,902817,1027107,7381001,415289368,30236,311258385,19034,4659,922252027,1883,2.97,1.46,1.42,0.07,0.0,111879913,106604000,4981000,126555650,24
105244471,2511715,75402484,561376,77983985,440656,963079,6573040,204663346,25192,106989940,10709,3135,366174238,1983,1.43,0.69,0.67,0.04,0.0,54771765,49515000,4951000,69186849,24
106009314,2629962,74731719,670780,76283331,483910,1121928,6744832,209616688,25484,106700729,10239,2921,372207267,2447,1.46,0.7,0.68,0.04,0.0,56374892,50068000,6008000,70823349,24
111806702,2500618,75176459,657720,77594435,558254,1120964,7487517,215542099,27692,115492847,11590,2969,390057040,1961,1.49,0.71,0.69,0.04,0.0,57755412,48533000,8914000,72391415,24
100863808,2198987,70664885,617204,73210704,437860,818130,6238855,196686181,24068,101751075,11546,3691,348663965,1921,1.39,0.67,0.64,0.04,0.0,53133388,50834000,2033000,67489629,24
104817607,2543216,73741264,611117,76531950,466453,1031812,6722054,205685672,24339,106621864,12261,2875,362269630,2004,1.41,0.66,0.64,0.04,0.0,55521463,51222000,4017000,70022524,24
104756899,2492705,73441740,651444,75772676,487359,1071252,6702345,204623557,25334,105937262,10792,3294,365876225,1877,1.45,0.69,0.66,0.04,0.0,55599441,51348000,3949000,70342998,24
112176105,3233762,86917186,457934,85816107,654554,1531926,8112155,251638311,45735,109235926,44844,10593,393431236,7231,1.76,0.84,0.81,0.06,0.0,68328342,57819000,10143000,82789279,24
102192934,2450210,73744665,610362,77071625,484008,1053792,6956833,209648867,22152,106794481,11145,4262,368702316,1865,1.45,0.7,0.68,0.04,0.0,56245119,50964000,4996000,70763680,24
362451167,4560275,233354432,1828741,231821000,2009982,3348975,16034812,672157666,90994,355106453,143821,54902,1129654731,4196,3.66,1.86,1.81,0.1,0.0,121791023,116503000,5021000,138085933,24
126224922,3480722,89463180,955434,90897470,817559,3458261,11463018,328715514,100150,129568040,34026,11938,458212839,4858,2.0,0.94,0.91,0.07,0.0,77091402,66227000,10034000,96381125,24
109944555,2882466,74713962,841961,74614258,785066,1986900,8730717,228822677,73390,116230457,19068,5295,386076606,2683,1.6,0.76,0.74,0.05,0.0,62501021,52080000,10015000,76899584,24
322172519,2909795,201688836,1165430,203063230,1130340,1399696,8826002,452542812,41881,328259607,25660,7422,990974233,2519,3.21,1.6,1.55,0.08,0.0,121954567,118663000,2991000,136586386,24
109030124,2243767,77573621,1611176,79237414,1484250,999412,7650947,234591180,28655,113866920,11077,4032,400064311,1959,1.63,0.78,0.76,0.05,0.0,63935802,59594000,3972000,78264951,24
308489421,2675220,191275902,1119753,192866012,962285,1049280,7880282,416454153,32021,315557195,22070,4679,932175492,1952,3.0,1.47,1.43,0.07,0.0,112931040,105585000,6972000,127557926,24
112965889,2837685,77033962,840454,75574489,786980,1956335,8801934,230513211,73103,114195660,15915,5473,394315332,2681,1.62,0.77,0.75,0.05,0.0,62814569,54494000,7926000,77509311,24
114393246,2796259,77309626,810787,74369528,794410,1796405,8798342,239008003,77263,114356346,15076,5095,402924165,2489,1.66,0.8,0.78,0.05,0.0,64305813,60012000,4000000,78689486,24
313853195,2367298,199172153,1210795,195711690,1334126,931551,8013611,439607294,29890,306882562,20076,5751,941677931,1860,3.06,1.47,1.43,0.08,0.0,122288710,117975000,3999000,136904390,24
328096078,3020974,204179041,1029664,206312266,1039672,1562116,9562433,476531025,38786,333104162,31901,7390,1002079770,3160,3.35,1.66,1.61,0.09,0.0,128869619,123549000,5022000,143295406,24
126790547,2759707,91853501,1463263,91809617,1402710,1889195,8750824,278411366,78786,131850515,19684,5979,437264933,2684,1.93,0.93,0.91,0.06,0.0,75135091,70847000,3991000,90046530,24
306316757,2585586,190861339,1083103,193746625,972951,1023465,8029430,418890633,31005,314926577,22050,4641,934019738,1857,2.99,1.49,1.44,0.08,0.0,113111165,110801000,2014000,127794342,24
303552641,2732939,192339791,996043,196909170,852883,967296,7394062,414484319,29948,309447357,26058,8907,916042689,2051,3.01,1.45,1.42,0.07,0.0,111362305,105039000,6002000,125922038,24
240864362,11986313,183070741,8178306,184952851,8201980,9384106,27506183,1038759133,1008885,237450725,61467,15734,808457920,8736,6.9,3.18,3.06,0.25,0.0,279936434,263649000,15978000,294494083,24
305354555,2681111,189858820,1109727,193057787,990765,1103106,8103684,422296841,29996,319056927,22849,5860,932475730,1853,3.1,1.48,1.43,0.08,0.0,114284357,109854000,3994000,128928006,24
121557526,3236372,89623037,468336,92232148,427457,3099072,8499672,282137430,262285,127462003,27184,6987,433715169,3993,1.97,0.93,0.9,0.07,0.0,76195085,68878000,6987000,90673981,24
105472135,2516682,74144753,627281,77121445,471058,958429,6755021,207897788,32924,108369820,10702,2640,366085293,1978,1.45,0.71,0.69,0.04,0.0,55824701,50559000,4956000,70527767,24
119898544,3413992,77860560,750347,78095087,774196,1439115,9111189,247946102,52050,133506602,16765,4556,434353947,2684,1.69,0.79,0.76,0.05,0.0,67527617,61171000,6016000,82071047,25
130592913,3111029,85355833,631341,77173980,737228,1678683,9742672,256126710,58945,134974415,12782,4470,455581964,3071,1.72,0.8,0.78,0.06,0.0,69847612,64475000,4959000,84691386,25
117238578,3287949,76635807,774959,79202159,757921,1344697,8502938,245358883,53271,132353873,17709,8127,423908401,2637,1.68,0.8,0.78,0.05,0.0,66302180,60871000,5072000,81078505,25
131332803,3394763,88769482,698738,82656782,732415,2140729,11005918,262313476,118707,130553232,16883,6330,460341564,2520,1.78,0.83,0.8,0.06,0.0,71896052,66541000,5041000,86449518,25
129061754,3500951,87312649,608355,81886053,690749,2336818,10837391,268997690,133544,132862436,18655,5822,446495381,3086,1.85,0.88,0.86,0.06,0.0,71914475,65612000,5964000,86598626,25
124905131,3126568,80643328,714047,76138538,753839,1506605,8844363,252364291,52075,133140303,17602,3951,449303831,3119,1.75,0.83,0.8,0.05,0.0,68184329,59863000,7981000,83049552,25
131792492,3631633,88941253,595568,84690318,624418,2218809,10589475,271899327,162182,124862985,18396,6259,453689949,3235,1.89,0.88,0.85,0.06,0.0,73460861,65988000,6998000,88144544,25
317179167,3509485,199230519,1171876,204593438,1070017,967477,8036018,451114347,38520,330351670,26396,7626,965592790,1964,3.17,1.55,1.5,0.08,0.0,121697984,115319000,5964000,136323592,25
318975985,3564447,201406320,1119309,207566577,991030,906548,7855842,444918721,43515,325403125,23284,6308,963478292,1872,3.15,1.55,1.5,0.08,0.0,120085536,116779000,2994000,134683307,25
124209866,3757177,88544648,815521,88215950,719464,2156729,9321030,285831494,146303,119830044,21313,115633,411737908,3634,1.96,0.93,0.9,0.07,0.0,77085090,68786000,7975000,91802802,25
121060865,3924791,87400663,697012,88025677,626029,2171602,9331280,286915550,138536,121044749,19703,6846,410338607,3439,1.97,0.91,0.88,0.07,0.0,77430033,69031000,8003000,91870441,25
116388159,2762597,101801012,598824,95483614,709508,1589191,10087991,261023554,51890,117665075,16473,4737,511345314,2528,1.82,0.87,0.84,0.05,0.0,70542711,67223000,3010000,85143681,25
120558429,3354708,78233856,749573,78667463,740399,1244920,8591265,245085357,46801,133198524,16662,4514,433506222,2441,1.7,0.81,0.78,0.05,0.0,66592281,62199000,3949000,80947305,25
126372786,3899722,88752943,658017,86484824,624525,2188865,10166746,283430306,160202,117629772,16391,6094,428911959,3235,1.97,0.93,0.9,0.07,0.0,76342883,64030000,12005000,91044371,25
344308034,3096679,211764447,1286158,205167377,1350490,2305453,13185315,482953538,147358,329226339,24362,12068,1031641347,2533,3.4,1.67,1.62,0.09,0.0,130228633,129758000,0,144667490,25
322501277,4900958,203246944,1401343,209240204,1283436,1612243,11371623,494357389,87260,328963403,28873,7016,972042931,2655,3.47,1.71,1.66,0.09,0.0,133861615,126613000,6978000,148359700,25
111380201,4280583,80731022,757730,85896811,625731,1264226,8347949,238349217,38092,121877596,15176,3632,386822430,2660,1.65,0.79,0.77,0.05,0.0,64304583,57988000,5998000,78588124,25
108384110,4242554,75861455,775308,83746106,722055,1125619,8940253,242324959,44975,127940881,15125,4059,390570977,2240,1.69,0.81,0.78,0.05,0.0,65112697,57809000,6977000,79705271,25
320063509,3714929,201509086,1175617,206327936,1044499,944310,7779465,447958833,36026,329144025,26270,5770,966043191,1969,3.15,1.58,1.53,0.08,0.0,121044822,119758000,1006000,135367193,25
114767018,3889230,75730065,813145,80367070,763211,1659770,8838491,248414303,77462,134854368,14315,5244,415094769,2517,1.73,0.82,0.8,0.06,0.0,67101018,61847000,4987000,81585618,25
112386260,3901291,82596730,764918,87780788,660416,1091311,7683179,236285908,43525,120238897,11686,3521,383222814,1924,1.64,0.8,0.77,0.05,0.0,63666108,56180000,7022000,78226768,25
352468104,4794700,225306692,1459359,222224801,1332752,2227702,12672200,551467835,108179,334102023,71548,23340,1051528323,2953,3.66,1.83,1.76,0.1,0.0,131448526,128031000,3000000,149015563,25
321237035,3356046,197710317,1168400,201943633,1156630,1294247,9304563,461412591,45409,340328048,28174,6362,992043795,2431,3.2,1.6,1.55,0.08,0.0,124427259,119151000,5006000,138956890,25
333920853,3140951,206985706,1043174,204297929,1173038,1656414,11465705,475705030,71370,333922635,29484,6972,1014460529,2952,3.35,1.66,1.61,0.09,0.0,128664030,121395000,6965000,143436482,25
115995246,3228005,85375987,632994,89012037,523331,994022,7312509,228677963,40922,112450237,14148,3914,391267319,1974,1.6,0.76,0.73,0.05,0.0,61470965,55166000,6018000,76070029,25
333506474,3064969,203738373,1016380,198700345,1138912,1711756,11356811,469614325,60552,340631452,29011,5588,1020178269,2456,3.29,1.61,1.56,0.09,0.0,127337533,120960000,5998000,141714476,25
118902604,5092027,87919323,772581,94351224,743247,1905159,10391320,300408714,79555,134075462,55610,11803,434883697,8203,2.06,0.96,0.92,0.07,0.0,82607200,69208000,13039000,96964136,25
326971435,3292312,199698067,1122978,199920129,1166936,1579084,10493619,473610605,55365,342188818,26553,7337,1013372805,2281,3.33,1.63,1.58,0.09,0.0,125820889,122249000,2981000,140377522,25
119310542,3125853,85891611,601315,89026117,496175,984464,7541668,224162331,46185,110388410,10693,2813,399412955,1876,1.57,0.76,0.73,0.05,0.0,60595026,57230000,3012000,75137711,25
112565869,3490084,74577671,766583,81005429,734418,1259075,8445713,243046733,44812,131285209,16576,4055,407604075,2436,1.68,0.81,0.78,0.05,0.0,65635286,62347000,2968000,80211567,25
123201535,3290511,79018861,710093,76565995,755222,1508032,9284213,251742147,57787,133619116,15611,4411,442151898,2683,1.73,0.82,0.8,0.05,0.0,67953280,62661000,4973000,82481369,25
126921203,3776084,88686025,647314,87426302,604216,2042452,9631632,282656091,149131,117331739,19155,6113,431244115,3438,1.95,0.91,0.88,0.07,0.0,75829403,67551000,7947000,90537300,25
114496400,3447205,75614893,772811,80829968,735327,1162744,8495668,240637225,50979,131362698,16235,4156,413287889,2437,1.65,0.79,0.78,0.05,0.0,65430820,61078000,4005000,80211019,25
333715660,3159630,202911705,1098978,199629260,1182103,1687781,10669398,466334109,51305,338571254,26816,5891,1020582426,2604,3.3,1.64,1.59,0.08,0.0,126332207,117865000,7990000,141100381,25
124979327,2953502,81131554,763476,79503049,831767,1371861,8883489,250203418,49369,133305728,13249,5007,438055908,2434,1.72,0.8,0.77,0.05,0.0,69018613,61727000,6969000,83588510,25
116424916,3422292,75777126,767815,78979040,753244,1364429,8875877,243990253,59512,132937889,20106,4337,422543488,2727,1.69,0.78,0.75,0.05,0.0,67182993,61889000,4991000,81921016,25
333630348,3087291,204782277,998662,202022138,1108914,1823919,11863898,474298550,75512,338640134,32244,6509,1020426844,2922,3.32,1.64,1.59,0.09,0.0,128162827,117841000,9986000,142743598,25
116911264,3167559,74832522,759015,78363735,743597,1292090,8429598,243334941,48363,133476624,14408,4010,422457938,2435,1.66,0.78,0.76,0.05,0.0,67123004,58823000,7976000,81810620,25
126744471,3067666,83483958,653075,80596485,728260,1609028,9175849,258629529,55230,133777255,16840,28692,443969024,2839,1.79,0.85,0.82,0.05,0.0,69546778,63156000,6014000,84108942,25
124004971,3445786,79347122,813691,75357732,809907,1888173,9570737,246242610,98242,133744331,12795,5450,440565390,2518,1.72,0.79,0.76,0.06,0.0,68190440,60674000,7078000,82690832,25
108955693,3384496,79010797,790278,85005835,665320,1065963,7882618,229200739,30188,124300540,13577,3928,377511941,1973,1.57,0.73,0.71,0.05,0.0,63414718,60068000,3003000,78152882,25
118103207,4460358,94009123,757171,98946682,712160,2173148,9864223,296175741,71505,119062606,39516,12045,398348290,7760,2.04,0.98,0.94,0.07,0.0,79735856,66342000,13067000,94400543,25
327302360,4117324,202773882,1350636,200342612,1331471,1374972,10390763,460140263,33894,341467048,31099,6028,1005076634,2655,3.25,1.61,1.55,0.08,0.0,123978499,116684000,6981000,138615609,25
115493063,3697737,79493763,660422,75792252,657969,2047629,9858340,260054320,135299,122068828,18131,5668,394336126,3112,1.81,0.86,0.82,0.06,0.0,70193961,62887000,6987000,84602055,25
333843485,3987993,211938916,1396606,213900145,1384114,1916450,11352991,500748153,150939,324415848,23100,9400,991445466,2788,3.52,1.73,1.68,0.1,0.0,135080355,128752000,5988000,149573170,25
332126494,7317638,208426456,1509264,215783483,1545463,5566009,18624576,718614067,555353,351049217,31989,12802,1041268071,4578,4.88,2.29,2.22,0.16,0.0,193060157,183664000,8983000,207752915,25
114688020,3373238,74652948,766147,79788581,737824,1348462,8561167,244448861,43888,132242476,15148,3890,415937988,2434,1.68,0.8,0.78,0.05,0.0,66007762,57736000,7963000,80356241,25
325780928,3358371,199263018,1137302,199505429,1192201,1526091,10601189,467128498,57126,341271468,26393,8829,1010937387,2480,3.3,1.62,1.56,0.08,0.0,125938047,119641000,5982000,140586905,25
129887614,3342931,84395948,734871,78344691,794997,2110759,11007226,256797805,116883,137814933,16116,6184,452906857,2719,1.77,0.81,0.78,0.06,0.0,70537471,65283000,4945000,85206137,25
131244475,3652613,88508985,618233,87015630,589891,2206585,10179780,274838341,168185,120033224,18465,6114,441217980,3434,1.93,0.92,0.88,0.07,0.0,74252260,62903000,10983000,88894341,25
