@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
397928101,2089574,208854425,1087109,206179627,1091276,1196953,6634424,682014930,48629,406172587,18305,13422,1257887338,2629,4.72,2.31,2.24,0.11,0.0,183956767,178667000,4990000,198273992,27
770732592,1903613,431073715,1777823,426474280,1780705,1115010,8507523,1067825868,58466,766895185,27505,22232,2290493162,2257,7.38,3.64,3.55,0.16,0.0,288171442,281826000,5996000,302642404,27
734221982,6429812,395554809,2507340,396309675,2481263,1739591,9492180,1303130599,83364,742576516,49113,21307,2206807050,3995,8.85,4.29,4.19,0.2,0.0,351625777,341360000,10010000,365786193,27
565827337,4336991,300916797,1144884,302245719,1141833,4091216,11345084,1081502852,89056,563341931,119356,42256,1766773730,17089,7.36,3.51,3.42,0.18,0.0,293014565,264631000,28066000,307393922,27
400770919,2033637,210586250,1092081,205632551,1095363,1275950,6861593,682871368,46180,406430216,25095,13778,1269483285,2629,4.72,2.27,2.22,0.11,0.0,184525919,179182000,5005000,198682707,27
390537989,2046511,208415415,1067771,210663208,1068301,1018094,6387152,666252085,49672,395949007,20142,15166,1209298814,2241,4.55,2.19,2.14,0.1,0.0,180346321,175160000,5004000,194458408,27
473227300,2364674,252029765,1130696,253481481,1123335,1481551,7147622,832889286,57244,476172803,28284,20259,1493474698,3083,5.71,2.78,2.7,0.13,0.0,224249872,219626000,3993000,238718688,27
354631743,1944810,187837208,1398259,181718181,1431755,931490,6431206,578216073,30246,357614594,18528,16028,1069290945,2024,4.01,1.94,1.89,0.09,0.0,156446052,149905000,5996000,170939649,27
979873633,3700123,482178616,1453133,478063059,1457663,3893981,14426437,1965407357,387034,975696758,31870,23499,3049149034,4208,13.21,6.39,6.22,0.31,0.0,530148166,519925000,9998000,544288690,27
481594122,1844616,245136181,1591081,240713636,1577523,1249164,7549439,805960787,56264,472313809,24285,14326,1517772508,2241,5.5,2.68,2.62,0.12,0.0,217219155,213971000,3013000,231535367,27
389192306,1796262,207550744,1049468,208354369,1050016,659035,5780947,658474429,33038,394363373,21071,14949,1208538135,1827,4.49,2.18,2.13,0.1,0.0,179035009,171743000,6989000,193291894,27
418599717,1959050,215349112,1073377,208950477,1089177,1306708,6984944,692594783,47381,417138733,21179,18726,1307011300,2244,4.78,2.31,2.26,0.11,0.0,187375946,183967000,2999000,201560280,27
778221385,2031191,432587742,1844241,430998588,1835180,1116816,7831050,1081601337,62570,769256288,36873,21024,2276461132,2238,7.59,3.77,3.68,0.16,0.0,291841513,284588000,6989000,306193161,27
407334865,1995563,214766527,1077482,209192965,1076299,1360939,7029416,688994577,46748,405301280,26988,17396,1284493496,2831,4.71,2.29,2.23,0.11,0.0,186853340,180653000,5988000,200988955,27
409835075,1893042,220539960,1080101,220092949,1066676,1085066,6872957,711080377,48253,401822441,19582,11952,1272418515,2288,4.91,2.37,2.31,0.11,0.0,191696745,186297000,5008000,206014720,27
774443562,2160667,430876722,1802283,430323540,1792880,1065544,7783271,1086815995,63379,772615263,40947,20572,2279008041,2238,7.62,3.78,3.68,0.16,0.0,294217703,289864000,3998000,308436340,27
384901990,1979853,201285913,1064692,194839501,1084929,1290746,7015921,642534896,41524,384739760,27057,12047,1217438247,2239,4.45,2.17,2.11,0.1,0.0,173206216,167928000,4997000,187539662,27
773259512,2170779,434367287,1850263,434556127,1840264,1251641,8052046,1083913253,58047,767718629,30970,30758,2265152431,2236,7.62,3.76,3.67,0.16,0.0,292676621,290219000,2001000,306969491,27
417572870,1722536,218478678,1118435,214628083,1125349,852049,6525701,685961221,35212,415929614,15622,13838,1311051496,1827,4.74,2.27,2.22,0.1,0.0,185266837,177004000,8000000,199598989,27
407196673,1997862,223117946,1052975,221881180,1049178,1194048,6758979,698174735,48047,394595802,24453,13426,1257407808,2873,4.81,2.27,2.21,0.11,0.0,192775536,186469000,6015000,207128551,27
378270781,2030922,202689785,1077194,204910049,1075347,1001079,6186005,666631872,43496,389225142,15584,14200,1182080026,2247,4.58,2.22,2.16,0.1,0.0,181440595,176222000,5006000,195681121,27
403574257,1987311,210961968,1064794,205847644,1085806,1250887,6932367,686998503,50614,408607981,16827,16358,1278211143,2337,4.7,2.25,2.2,0.11,0.0,186285334,180072000,5969000,200485742,27
363168707,1750679,230493766,1052528,230560052,1054109,768047,5741098,663635744,28711,364209640,17906,10596,1284970769,1875,4.6,2.25,2.19,0.1,0.0,178891760,172469000,5981000,193273707,27
423442277,3021865,218748125,1184997,220312951,1182615,1176444,8418418,726130870,61581,430651912,18607,16244,1309100918,2498,5.0,2.42,2.35,0.11,0.0,196539528,190310000,6009000,210755279,27
392169670,1779448,208836660,1057941,210535985,1036641,652275,5790965,664036058,26908,398139015,17280,14517,1224565246,1833,4.63,2.23,2.17,0.1,0.0,179506344,175311000,4007000,193878563,27
763719186,2021816,427602970,1794443,422288243,1770441,1511915,8757584,1059518149,57272,751980205,31081,16011,2264428946,2871,7.44,3.67,3.59,0.16,0.0,286244650,280005000,6000000,300367460,27
731343298,2040500,426148864,1873180,420860300,1892605,1255129,8254913,1019709093,59389,715977214,46384,58501,2165169238,2234,7.39,3.48,3.39,0.15,0.0,275262746,270743000,3996000,289457478,27
409624917,1915490,215393389,1073995,209195290,1080313,1281114,6829929,690493554,44066,406619700,22460,11190,1288098522,2339,4.8,2.29,2.23,0.11,0.0,187347810,184010000,3000000,201738106,27
769045531,2089936,428402391,1769933,421304318,1758792,1462813,8935802,1059881561,54842,762135594,37962,17892,2292602377,2432,7.64,3.62,3.53,0.16,0.0,286804487,280356000,5986000,301333877,27
389490855,1768493,210212593,1058990,208348799,1051446,1095391,6865277,648228927,44838,381319157,13493,11039,1217481449,2241,4.51,2.17,2.12,0.1,0.0,175500676,172296000,3005000,189699251,27
822892742,2280846,458965797,1702916,461190983,1697040,1054021,8369661,1188407756,66863,827572254,34731,15635,2458619514,2234,8.53,4.01,3.91,0.17,0.0,320805448,312623000,7990000,335153800,27
430944054,2045305,219512540,1092729,215202047,1093205,1218778,6821481,738188334,47152,437498493,27990,19769,1351478955,2441,5.1,2.46,2.4,0.11,0.0,199345179,194082000,5002000,213740497,27
754423766,2071258,425816258,1942900,425419866,1928262,1108044,8346671,1073082965,61936,745736850,30667,18856,2217329672,2281,7.44,3.6,3.51,0.16,0.0,291086483,285611000,4993000,305535797,27
399014673,1876676,227607562,1361520,225196930,1360787,1187385,7099534,700290905,46892,383848105,28140,15867,1239706551,2434,4.85,2.38,2.32,0.11,0.0,189621233,182310000,7050000,203832228,27
401076879,1908607,206793729,1158651,207047947,1137002,847884,6235938,677715225,34213,407358521,23519,12168,1260905193,1826,4.66,2.28,2.22,0.1,0.0,182714681,176298000,6010000,197009852,27
416966195,1877854,215996523,1060514,210322789,1069164,1191506,6906953,694290419,44686,414586309,21413,17198,1300110783,2243,4.83,2.34,2.29,0.11,0.0,188032689,181763000,5992000,202423561,27
1000507130,6041389,567372039,2497374,566310235,2417171,4585297,17751062,1682535714,345473,1005443115,69855,29677,3037306649,7401,11.93,5.6,5.46,0.28,0.0,454397191,436040000,18001000,468667662,27
398027168,2088281,208622444,1084875,205802236,1082155,1100360,6502666,677918459,44678,406765110,18132,13555,1258378117,2630,4.76,2.25,2.19,0.11,0.0,184197342,176935000,6997000,198424501,27
757123858,2186504,427199929,2192221,427316383,2174343,1224069,8048521,1087627980,64674,754729166,46538,29639,2234390023,2430,7.6,3.73,3.64,0.16,0.0,292825268,285617000,7015000,307140366,27
421960138,1903446,224282795,1071096,221776923,1069272,1170209,6613181,712139405,55747,411025375,26169,9537,1306237113,2244,4.93,2.35,2.29,0.11,0.0,192549702,184310000,8013000,206806838,27
363791407,1830494,190569465,1066082,188773334,1054178,803681,5923446,609031626,27378,370722277,17096,19639,1164512041,1827,4.16,1.96,1.92,0.09,0.0,168240176,161947000,5998000,182387381,27
768617733,1890087,430422693,1841269,423193116,1834000,1319159,8544596,1056612789,56759,757022597,37380,16581,2280896071,2235,7.47,3.64,3.55,0.16,0.0,286697210,279435000,6985000,300930615,27
387795113,1495165,207142090,1034392,208102040,996786,789411,6420242,649913515,31198,382420438,22750,8169,1204773451,1826,4.46,2.16,2.11,0.1,0.0,175407783,172143000,3002000,189680851,27
744463655,1898638,415287331,1672190,417180776,1652884,658736,7172437,1027353963,37432,748371187,48860,14342,2195762679,1819,7.26,3.58,3.5,0.15,0.0,277286276,273986000,2999000,291601088,27
801636427,2072319,448910088,1793199,443374223,1814855,1450748,8849837,1139619349,59802,790731417,42020,25977,2371396421,3017,8.01,3.87,3.77,0.17,0.0,305817490,300472000,5007000,320142381,27
770241299,1978805,431315406,1910919,424804759,1915856,1326105,8732490,1062661228,56256,755020052,54952,22756,2277422957,2234,7.52,3.7,3.61,0.16,0.0,287517636,281152000,6003000,301874741,27
408591635,2149621,224113230,1054137,220414119,1072505,1433618,7391325,704986143,54458,396291120,33029,16833,1287327741,3806,4.87,2.32,2.26,0.11,0.0,192373196,185080000,7003000,206862084,27
401169084,2179781,232112918,1330260,233518011,1324911,1242740,6486803,723735665,48457,400281576,31219,12137,1240739731,2827,4.99,2.41,2.36,0.11,0.0,195423252,190119000,5003000,209920054,27
387758142,2084964,207482919,1079243,208463284,1075941,1109527,6508824,669380143,45718,392222168,14334,32231,1195808162,2241,4.6,2.22,2.17,0.1,0.0,180515124,179258000,1007000,194462454,27
424597305,1914319,224153817,1072898,220942165,1072943,1201203,7006881,708365174,45160,410871206,17321,15319,1309161420,2243,4.88,2.36,2.3,0.11,0.0,191041066,186759000,3994000,205335268,27
764633803,1973876,446051661,1968331,450001822,1946454,770273,7206349,1084476040,58927,763096867,38496,26375,2259400927,1822,7.8,3.75,3.66,0.16,0.0,292717237,290359000,2002000,306985210,27
764496810,1922207,429110647,1808317,422913110,1809485,1194636,8612668,1066610859,63524,754991765,28623,17406,2266646468,2234,7.48,3.67,3.58,0.16,0.0,287730512,279450000,7984000,301893569,27
897501170,2207058,480053594,2255641,478458894,2258715,1338331,8840749,1307992555,73771,900442274,34216,19863,2667510925,2235,9.18,4.46,4.35,0.19,0.0,352379712,345090000,7001000,366459857,27
432006392,2158391,220008599,1090180,224474892,1071577,1163050,6916156,732760342,47331,441236042,20451,8562,1348319435,2245,5.08,2.45,2.39,0.11,0.0,197549014,193166000,4003000,211610588,27
440285510,2703896,236848233,1152782,238389355,1153774,1810611,7671450,779549568,64169,446398535,36075,19653,1376665319,4141,5.38,2.57,2.51,0.13,0.0,210873038,201504000,8977000,225225996,27
749754757,2039726,418583304,1667177,417909911,1650344,895525,7445553,1031221536,47491,752696000,30500,22048,2210778470,1820,7.3,3.56,3.47,0.15,0.0,279399377,274983000,3999000,293412046,27
413484725,1694009,214922769,1020738,209970242,1044589,827688,6538984,683425896,37085,409928159,15873,14753,1290083961,1829,4.71,2.26,2.21,0.1,0.0,185869866,177554000,7979000,200076527,27
455228138,1569153,234874271,1050524,233010711,1042126,916418,6784776,744652290,37218,442458715,20181,11095,1386408536,1836,5.13,2.5,2.44,0.11,0.0,203114565,194549000,7981000,217687570,27
403471915,2064085,210941392,1075695,205224525,1089520,1235276,6884771,684466148,46850,406177605,18693,19942,1272397791,2239,4.8,2.26,2.21,0.11,0.0,185231220,179921000,4997000,199343809,27
764456852,1765762,425209030,1824824,420113733,1823567,1002585,7859233,1051512823,40994,756144889,36344,17141,2259641655,1822,7.64,3.57,3.49,0.15,0.0,283497978,277178000,6003000,297445758,27
390298600,1959338,207213754,1084943,208259318,1057580,1060146,6630662,662613385,49842,382920758,23279,17548,1205097004,2243,4.63,2.2,2.15,0.1,0.0,178999306,173653000,4990000,193350520,27
464906915,1886418,251472511,1092654,253282484,1077151,1033967,7115872,817258216,49182,459527542,17984,11191,1452854733,2240,5.6,2.72,2.66,0.12,0.0,220276631,215883000,3997000,234295997,27
384340835,1994912,206771401,1080639,209201539,1073989,978098,6262893,667005722,48739,388981356,19536,9955,1190241616,2287,4.67,2.21,2.16,0.1,0.0,180074276,175640000,3991000,194365168,27
416736256,2086267,219316878,1172404,220462987,1170382,1070913,6397835,728574797,46468,426038018,16865,15999,1298413098,2240,5.02,2.44,2.37,0.11,0.0,197022737,191675000,4991000,211345399,27
272303988,1976385,200154691,1318590,197707308,1331046,1332156,6931668,470185626,44208,267412346,19876,7585,948130191,2436,3.25,1.57,1.54,0.08,0.0,128041023,125634000,2010000,142362701,27
767777149,1951372,426510929,1778245,419220843,1771453,1234989,8523367,1062341255,58035,762000821,44350,13704,2284578746,2234,7.55,3.64,3.56,0.16,0.0,287783630,281456000,5988000,302115275,27
405370114,2002676,212683296,1078679,206445645,1088143,1281822,6777809,684877567,46770,405809873,21067,16380,1276975103,2443,4.7,2.26,2.21,0.11,0.0,185070619,178742000,6025000,199254167,27
768727736,1913307,427462491,1697493,420319714,1691807,1372303,8680395,1054953754,57830,755309625,44293,11152,2278928102,2259,7.56,3.61,3.53,0.16,0.0,285679594,280323000,5005000,299939777,27
2698781002,16667661,535661842,820001,537924646,827000,326882,41655541,2129853600,61802,2680296563,10733,14965,6095629312,631,14.96,7.31,7.13,0.29,0.0,579557395,575937000,2999000,593868163,28
1026565859,9149774,284119767,856848,283917910,854776,268851,27588529,1183323680,130543,1032726399,9855,111755,3551387009,624,8.04,3.84,3.74,0.16,0.0,320889976,284326000,36041000,335264895,28
5556311041,7732332,2176476710,1624221,2174403807,1626841,618754,34204699,5540531903,244697,5549911631,29550,338817,16436708179,1123,38.69,19.12,18.67,0.76,0.0,1500456480,1464519000,34964000,1514727818,28
14231060569,29664236,6937988910,10880684,6944104418,11007194,8026681,149167535,31408322434,1144075,14257798012,840838,778397,44730896064,11286,194.89,90.2,87.73,4.14,0.0,8132635110,8096140000,32984000,8146800801,28
2108749761,6482713,472928302,717873,471639725,717026,308454,18979503,1538810508,45126,2109151041,8154,10864,4996959142,622,10.54,5.15,5.02,0.21,0.0,415347304,413830000,999000,429471730,28
2801198462,17503112,603329918,1104079,602927591,1091750,1141478,48280164,2635331449,175269,2778415161,262683,125612,8413566981,2121,18.35,8.94,8.72,0.37,0.0,711536049,675936000,34996000,726055000,28
10825861406,204570802,3552042263,2356053,3551461340,2344057,754724,113391856,12016330899,290931,10834103172,43443,77388,33415314357,630,84.86,42.62,41.63,1.63,0.0,3248511564,3246201000,999000,3262682550,28
7702245110,18422534,2544462523,1704300,2546087149,1720010,686933,59871013,7695312783,201070,7703907228,35346,50706,22388379808,631,53.91,26.76,26.14,1.05,0.0,2076770701,2072913000,2998000,2090985520,28
7817476588,19414247,2611229373,2093469,2610766363,2074244,739388,63753891,8510187839,323605,7803263449,42210,359035,23729530699,1119,59.06,28.99,28.3,1.16,0.0,2305393310,2272593000,32008000,2319856098,28
350530902,6164075,326857266,556267,324299214,553960,314461,16263115,561473500,64571,348421263,14271,5249,1931249294,2112,3.79,1.83,1.79,0.08,0.0,151461158,147131000,4003000,165707517,28
1561416628,16941503,285369536,648455,283246215,643861,275386,40693579,1226479483,33021,1558970080,6486,8288,4473121376,807,8.68,4.31,4.21,0.17,0.0,331569072,330321000,1000000,345818949,28
2690808783,16667274,541889474,829005,545809022,843609,325704,40621697,2258357760,59184,2680949818,11160,15651,7884727971,621,16.15,8.11,7.94,0.31,0.0,609750417,606375000,2996000,624208771,28
8599998812,18625306,2561994073,2049248,2562325192,2046555,609587,61245513,8333907279,313989,8604883038,36405,156207,23231606439,629,57.66,28.46,27.78,1.13,0.0,2248318821,2211211000,35987000,2262909542,28
7725377409,18403664,2561772226,1976231,2561631947,1965923,606372,59510742,7880300777,286301,7737016163,257795,150136,22473772628,632,55.08,27.04,26.4,1.07,0.0,2127002456,2095319000,30989000,2141274727,28
1684316660,16627802,348709797,921952,349512734,935672,418521,38825706,1619785796,146696,1672560577,13418,108131,5088484286,621,10.93,5.2,5.08,0.22,0.0,440134609,414582000,25035000,454453275,28
7788780900,18669662,2601334938,2036490,2602918845,2036411,1027862,61341185,8248316755,304233,7796584971,130251,157554,23915988989,623,58.28,28.96,28.28,1.13,0.0,2224861134,2192877000,30984000,2239251446,28
2795488071,17328773,599492803,1100915,599777874,1101964,484537,45405225,2609224242,165203,2807235098,20354,115362,8433653065,830,18.12,8.89,8.67,0.36,0.0,703609814,671135000,32006000,717934021,28
7739937701,18867284,2572322560,1943508,2574057042,1935063,996952,60661459,7793627950,303494,7726156359,61265,158119,22503676689,3372,54.81,27.02,26.38,1.06,0.0,2107205193,2072570000,33992000,2121738641,28
5538931962,7940151,2088440542,1658188,2088576189,1653118,527543,35197168,5924642692,248479,5543691379,27340,140581,17193672684,642,42.34,21.27,20.78,0.8,0.0,1599607932,1568863000,29997000,1613864405,28
3304302500,16792450,598983598,1103528,599881936,1112267,308608,41979921,2669452628,175962,3290849586,17041,114346,7799763581,620,18.55,9.08,8.86,0.36,0.0,720946056,690618000,29983000,735308473,28
2050331489,16351269,349244211,942238,349788508,942351,501229,39033187,1662851639,149283,2060473091,13153,117735,5424474401,1106,11.35,5.5,5.36,0.23,0.0,449317351,420999000,27999000,463668467,28
7691971481,18492489,2541803160,1732133,2540382068,1716605,583738,59829295,7748273721,201143,7694085138,34321,51132,22747076909,646,55.7,27.88,27.25,1.05,0.0,2096195421,2091280000,3998000,2110516560,28
6781702639,18101431,2499194022,2078842,2499364072,2068420,618750,58144883,6850486247,267332,6800430779,30509,144629,20352929578,622,47.79,23.58,23.02,0.93,0.0,1850494707,1819964000,29999000,1864809275,28
2793420934,9627634,974253074,1168846,975089840,1176963,339641,33599319,3032426946,181587,2787420976,35747,325987,8215838059,624,20.9,10.23,9.97,0.42,0.0,822936977,791523000,30981000,837360211,28
1558224105,16279688,282458094,653812,281270903,648881,243071,37050067,1222822081,33368,1556613878,6001,7944,4456132881,624,8.57,4.27,4.18,0.17,0.0,330655204,326376000,3992000,344834308,28
5353988913,8020909,2089529340,1653460,2090918367,1651813,498787,34399597,5831842578,243531,5346920767,65219,137192,16935633884,632,41.87,21.1,20.62,0.79,0.0,1573507357,1543694000,28994000,1587788748,28
