@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
476015430,4108626,269653797,1206607,270010885,1190711,1439902,11708046,722522054,63976,478043624,22353,13452,1414691709,2655,5.03,2.42,2.37,0.12,0.0,196078540,191473000,3989000,210330780,25
242098615,3676807,129874866,741871,126690607,745214,2260900,10281000,465069969,130990,241337224,17534,12690,755539561,3312,3.18,1.5,1.46,0.09,0.0,127682915,117250000,9936000,142161140,25
509959646,4023977,281630053,1357862,276152059,1358553,2396173,13284378,799271960,148352,506881491,26328,21071,1517670753,2786,5.53,2.69,2.62,0.14,0.0,215495618,206931000,7997000,229785236,25
667051614,6932796,348643176,1672811,349112246,1636380,5310577,20541437,1255879562,507122,673831303,29494,23566,1980614008,4979,8.57,4.07,3.97,0.23,0.0,339109804,327422000,11014000,353397717,25
235593054,3257852,134903184,673813,137569785,663483,1298602,8729617,450510536,63783,234739904,19375,13471,730959985,2836,3.09,1.49,1.46,0.08,0.0,121485614,114168000,7010000,135661577,25
438569109,3990339,250924261,1093614,253441753,1092477,1445262,10100697,669228811,70668,449233122,22709,11253,1308878726,2878,4.7,2.3,2.24,0.11,0.0,180906733,173545000,7022000,195246844,25
259957787,3961102,147383629,732581,152204634,712036,1733146,10774993,514651920,125619,262566387,21608,14047,798074297,2718,3.52,1.7,1.66,0.09,0.0,139000194,131689000,6983000,153399611,25
251720670,3675676,143749215,736906,144178323,722815,2136007,10295268,499254238,164950,243035899,20896,21446,775562663,3835,3.36,1.57,1.53,0.1,0.0,137922276,130616000,6979000,152280491,25
262111810,3545625,138601184,713447,135250627,702511,1183501,9969648,472844714,54148,270285791,31391,10553,827950059,2064,3.25,1.58,1.53,0.08,0.0,128084681,124779000,2994000,142597945,25
468139271,2937273,263880482,1162572,256710717,1130577,1841000,10643866,694082475,72267,462818549,19710,18703,1393242272,3231,4.87,2.38,2.33,0.11,0.0,187857536,180485000,7018000,202204521,25
268927394,3323205,146740998,730377,141564327,743158,2030500,11236572,492224286,123044,262567238,13761,13780,841839249,2517,3.39,1.6,1.56,0.09,0.0,133476258,129087000,4002000,147780557,25
707844523,10879439,383194959,5893586,379272154,5907268,5280626,31096541,1724840242,802527,697710659,54369,33790,2178212546,5364,11.66,5.47,5.35,0.3,0.0,466665378,461092000,5000000,481035219,25
236672663,3721591,132720295,679421,134913337,666574,1486563,9041768,458090601,60802,246868745,18669,16488,745309585,2884,3.15,1.51,1.47,0.08,0.0,123645604,118276000,5011000,138043821,25
236062906,3232361,133356056,675589,134346050,663303,1334638,9474352,439408089,69025,227607077,16064,12982,731536824,2930,3.03,1.45,1.41,0.08,0.0,118703797,112383000,5967000,133072063,25
601983959,3865571,307591717,1331656,306317244,1316958,1802766,11581824,930376404,97580,602198614,25920,17960,1760250855,3317,6.41,3.1,3.03,0.15,0.0,253124242,247666000,5013000,267311469,25
236415805,3573373,134489425,699288,136436015,678071,1697798,9088314,463497578,62137,244746004,20408,14623,742955688,3517,3.17,1.52,1.49,0.08,0.0,125014831,114713000,9975000,139415731,25
317216695,5620960,186106497,872023,187124686,874271,3953570,15221669,679542453,241243,303482941,51539,33202,1002620802,9295,4.62,2.19,2.13,0.13,0.0,183032430,165657000,16964000,197255290,25
459268840,3386192,260046234,1138326,255435522,1100991,1871197,11240844,689386647,71063,459041420,27487,14510,1377304109,3512,4.86,2.38,2.32,0.11,0.0,186144932,178716000,7028000,200678441,25
469551741,3539295,265839615,1165085,267758614,1155409,1642984,11028120,714338751,83219,470620986,19814,15455,1388087955,3229,4.99,2.44,2.38,0.12,0.0,193208306,185834000,6993000,207554105,25
154509892,3112047,122170572,625306,121898577,625546,1478463,9513506,329887725,55356,147386797,12151,5909,548459097,2638,2.25,1.06,1.03,0.06,0.0,89012095,84745000,3988000,103131671,25
446686215,3512764,251575280,1092323,249816830,1082144,1558289,9636337,681961122,63597,457690502,20917,11413,1341860983,2829,4.75,2.29,2.23,0.11,0.0,182354653,176030000,6001000,196679019,25
588708142,4850776,339270481,1196078,333163785,1187382,3854971,14401720,991821269,124582,582782824,83473,54086,1826517304,14061,6.78,3.23,3.15,0.17,0.0,269140385,242677000,26072000,283363366,25
479735398,2675471,271009969,1106767,265302986,1108457,1087837,10260288,691271349,53792,466445233,17841,20251,1409119499,1872,4.84,2.32,2.26,0.11,0.0,189208499,185849000,2981000,203702046,25
233622669,3229869,132556833,668705,134425618,659853,1281587,8912950,445466362,65262,230943108,16211,11574,725797007,2930,3.08,1.45,1.41,0.08,0.0,120371159,110905000,8992000,134819161,25
571531105,3639130,300249439,1243080,303061564,1249382,1675531,11336848,869903214,104087,570151524,30375,30974,1672420350,3332,6.06,2.89,2.82,0.14,0.0,235591617,227150000,8005000,249911400,25
456126607,3965161,261720970,1229600,262884186,1212848,2115695,11532002,717393172,204371,452049196,24316,24881,1339610101,3829,4.98,2.39,2.34,0.12,0.0,195650598,184249000,11014000,209764568,25
239569360,3784070,136527876,773549,139168684,794541,1418869,8578030,463649490,59509,245722907,14766,12477,752762296,3399,3.19,1.52,1.48,0.08,0.0,125534353,119173000,6008000,139850517,25
678584398,14093224,353308182,5708502,351269312,5703016,7950984,36450576,1777219048,1139430,691746472,41432,22343,2090930296,5253,12.01,5.64,5.5,0.33,0.0,480301747,468787000,10995000,494659335,25
272278746,4736124,147672096,714187,153189290,707236,2414787,10655304,561818347,154529,286129976,29022,18563,860746493,5265,3.81,1.77,1.74,0.11,0.0,154525268,144153000,10010000,168783486,25
442307765,3480485,251655725,1083239,253655419,1087412,1334136,9099078,669731926,64939,452447458,20935,13821,1323277326,2830,4.66,2.28,2.23,0.11,0.0,181142955,173750000,6989000,195374049,25
274379162,4119042,147079063,766035,142778971,768800,2902066,13073676,542551414,162799,271526731,36292,29677,862857827,4997,3.76,1.79,1.73,0.1,0.0,146896482,137547000,8970000,161169399,25
262949501,3292302,145726740,727592,144471686,717849,1856491,10358665,500635491,130450,247934043,15106,12864,802129955,2518,3.42,1.63,1.59,0.09,0.0,135768438,126452000,8961000,150232468,25
665937099,5518173,371335594,1368087,369439336,1391651,2895623,19279026,1171288713,194397,657572969,43961,24469,2018069424,4544,8.11,3.86,3.76,0.19,0.0,316534156,304097000,12003000,330860796,25
267250046,2983606,140354431,715026,135867796,710336,1071000,8653493,473689119,47417,274754255,18549,13928,843573818,1879,3.24,1.55,1.51,0.08,0.0,128723949,126301000,2004000,143067752,25
336257912,3668713,198626938,793785,201493694,796236,1898279,11010264,668594587,141062,336383121,21845,32809,1103851882,2997,4.58,2.19,2.13,0.12,0.0,181093554,173690000,6987000,195579754,25
252741695,4090076,147234409,782816,145664321,777688,2642593,11728299,512555353,197845,236266008,25768,13343,784521602,4612,3.5,1.64,1.61,0.1,0.0,138586256,133097000,5003000,152914306,25
1238838740,10004771,683945695,11516581,682640790,11536865,3000918,30520864,2793627205,380707,1239544239,34331,35573,3875677258,4443,18.84,8.92,8.69,0.41,0.0,755076266,739450000,14988000,769508499,25
498104401,16832205,229225330,2614064,229724199,2584914,2584284,44821850,1014425019,263719,491121018,25557,11017,1613469590,2431,6.85,3.23,3.15,0.17,0.0,275245709,268766000,6017000,289574101,25
418461410,1973607,238383502,1316429,235636412,1284046,965893,7793994,602520753,35964,409453351,20517,152041,1225448387,1860,4.3,2.07,2.01,0.09,0.0,162184004,157745000,4018000,176404007,26
421198237,2022508,242878459,919902,239871752,897174,1055415,7966570,593103600,36745,409663264,26771,10532,1229630510,2729,4.16,2.05,2.0,0.09,0.0,161028055,160699000,0,175304068,26
439765933,2361211,253865002,1243393,254716483,1247683,1017797,7929836,661854877,47958,440174439,23723,9586,1300672916,2816,4.61,2.26,2.21,0.1,0.0,180702586,176423000,3986000,195058354,26
221561190,1993746,123264740,833937,123650050,854470,844680,6141535,408987735,28981,224795754,11963,222372,688702779,1953,2.79,1.35,1.31,0.07,0.0,110610437,107279000,3007000,124936640,26
232665519,2676481,133862658,565560,134299935,552206,1747013,8472130,448572313,80795,221804415,42545,9448,726227732,4604,3.07,1.47,1.43,0.08,0.0,121053462,111782000,8982000,135281001,26
208932680,1982831,116120980,475776,115089832,480976,725191,6067543,365859059,32871,208487171,14791,4586,650611788,1953,2.53,1.23,1.2,0.06,0.0,99420342,96036000,3001000,113732248,26
413059867,2136859,234468537,895892,230819632,887446,863648,7599835,577969230,45388,413463277,43256,9778,1216038754,1872,4.03,2.02,1.98,0.09,0.0,156769568,155492000,1003000,171063316,26
422469478,3430662,238484688,1387863,236712457,1336757,1572621,10869973,648474100,74251,422683152,17764,7249,1257758838,2885,4.52,2.24,2.19,0.11,0.0,175850143,169599000,6021000,189972620,26
205485741,2277043,114975453,520248,113401549,509338,1389021,7420014,380418337,61728,206979301,15716,6601,647397503,2624,2.59,1.22,1.19,0.07,0.0,104298090,98995000,4999000,118520317,26
198975646,1657578,109620725,483324,108596126,485423,580290,5192621,351589776,27883,199691781,10848,11943,619969946,2074,2.4,1.16,1.13,0.06,0.0,95750153,90414000,5023000,110157914,26
209958812,2349115,115935926,531695,113875890,518561,1517409,7833693,380059958,70279,208146807,14169,8513,654131267,2468,2.62,1.26,1.23,0.07,0.0,103404203,97970000,4998000,117801363,26
213007055,2237768,119684326,529896,117291346,514237,1346233,7177068,389048991,62728,208409787,34228,7240,659668837,2653,2.68,1.29,1.26,0.07,0.0,105554924,102231000,3006000,119734936,26
39649626,512754,24006819,110745,21964502,121910,226543,1599020,73464195,6305,37330056,5515,2201,143098604,1131,0.5,0.24,0.24,0.01,0.0,20052545,18859000,992000,34297215,26
212888966,2255441,119729525,536719,117980792,519500,1361907,7242846,393452743,63715,207181723,27000,7168,658076678,2652,2.68,1.29,1.27,0.07,0.0,106188279,100898000,4994000,120443913,26
324060812,3754462,177790300,664225,180095654,655489,2265660,11770956,704216558,225892,329222348,30363,28314,1009734778,3039,4.74,2.28,2.23,0.13,0.0,190179207,183881000,5996000,204324804,26
225303677,3102527,123080157,653595,120558594,647170,1564443,9411619,423214087,72515,227438431,19282,17565,707316045,2461,2.9,1.39,1.36,0.08,0.0,115126396,106836000,7987000,129321128,26
213395581,2194026,119533468,525649,117164250,513959,1350276,7222646,385482257,63058,208507606,22161,11878,658691334,2555,2.66,1.29,1.26,0.07,0.0,104547957,101183000,3005000,118845047,26
211996099,2183930,118349690,527595,115866096,520858,1314523,6962149,390428991,64627,209783807,16943,11683,662941745,2469,2.66,1.28,1.25,0.07,0.0,105253050,102982000,1999000,119380406,26
449723724,2071065,253754992,927878,250725962,913808,886789,7791146,642026200,37106,447172884,21837,12083,1323388066,2595,4.47,2.19,2.14,0.1,0.0,173299408,168009000,5000000,187650275,26
200904683,1902301,113774354,493306,113638398,501022,782463,5836396,358726296,26388,202559761,9974,4726,631567311,1857,2.44,1.18,1.15,0.06,0.0,96732492,92464000,4020000,110956678,26
279586632,7518138,174704305,1739053,173435564,1742011,2727414,15872163,757699042,87999,279874897,224639,93903,958036918,3432,3.53,1.83,1.8,0.09,0.0,110667611,107347000,2981000,127141145,26
208349189,1936150,116015955,477103,115149114,481196,777125,5936722,365668789,29407,208687962,26134,10989,651078608,1855,2.49,1.22,1.19,0.06,0.0,99297278,95917000,2997000,113298644,26
405288856,2232870,232379711,889231,232454432,901619,764324,7325097,573247290,35509,408700591,29036,9574,1201660008,2042,4.01,2.0,1.95,0.09,0.0,154512715,151197000,3003000,168621567,26
416837605,1907882,237944187,935407,236020447,922714,1009272,7278716,597232514,38275,408803086,29399,11080,1225711728,1932,4.1,1.99,1.95,0.09,0.0,163098414,158756000,3993000,177556265,26
226423607,2856154,124026138,644700,123078350,541557,794845,6906597,403206296,30170,222765077,21319,15125,701099085,1946,2.76,1.37,1.34,0.07,0.0,108882553,108560000,0,123168140,26
409967562,2214246,233612864,900187,230853608,897568,888151,7513934,576645465,51587,412583778,20667,12289,1212230648,1949,4.03,2.02,1.98,0.09,0.0,155994315,149716000,5988000,170384639,26
138243941,948052,73392729,114164,73444322,114512,277936,2243332,198890941,7192,147404541,7978,4051,428063976,1617,1.37,0.67,0.65,0.03,0.0,53936082,50629000,2978000,68292900,26
201317575,2053494,113974960,490251,113571035,500529,743948,6198330,355232849,27249,202147478,17768,11537,631158771,1895,2.44,1.18,1.16,0.06,0.0,96297219,91009000,5000000,110656073,26
201989667,2043429,114414076,488831,113798125,496744,750904,6240752,356654145,29927,201340758,13718,16308,631510170,2063,2.46,1.2,1.17,0.06,0.0,96732490,93320000,3010000,111028655,26
517524965,3774002,290808474,1050958,291102308,1046610,2577636,13164943,902650099,234249,524507147,29001,29849,1544475744,3118,6.23,3.04,2.97,0.15,0.0,244074554,234779000,8991000,258463746,26
19053684,570304,12992233,145731,11369814,109525,245854,1165831,38652376,4380,18013883,4129,1262,74595671,1133,0.28,0.13,0.13,0.01,0.0,10856864,7651000,2869000,25175466,26
141164622,2343159,106024096,514961,103392737,508075,1383274,7800739,270629813,56675,135724401,18063,4382,500716642,2464,1.89,0.91,0.89,0.05,0.0,73847229,68415000,5030000,88322633,26
200624571,2060768,113572356,485207,113533213,493803,759815,6259352,360157200,26550,203305914,10240,7213,631488036,1898,2.48,1.21,1.18,0.06,0.0,97489035,94219000,3007000,111560557,26
220620991,2636349,123804907,582776,123121570,589848,1117247,7758488,408128255,42374,220084966,20048,6489,688518305,2473,2.82,1.34,1.3,0.07,0.0,110925407,108635000,1993000,125010258,26
202114539,2025320,114260232,492359,113637022,503663,796817,6209237,357927831,29451,201635334,15530,6555,631638576,1948,2.47,1.21,1.17,0.06,0.0,96241686,92975000,2999000,110591386,26
184407117,2901538,118594943,244722,118565391,239011,2575362,8391970,424526438,243168,185572772,25913,7599,628961438,4042,2.86,1.34,1.3,0.09,0.0,115117990,108824000,5990000,129414031,26
206805683,2343408,114593880,512964,113372943,505074,1251438,7242023,380084688,67879,209023774,12125,6289,647530932,2273,2.62,1.27,1.24,0.07,0.0,102904341,96634000,5977000,117391145,26
417167505,2571402,240084488,1049113,240374762,1042475,1373286,8155738,629741989,82664,414891470,39937,48954,1226979206,3393,4.4,2.15,2.11,0.1,0.0,170000263,160683000,8982000,184498812,26
247467598,3635111,137550045,741637,136951384,723406,2155064,10585164,506384332,164733,245395567,28878,23818,761207968,3892,3.45,1.65,1.62,0.09,0.0,136141855,125725000,9978000,150289598,26
559860540,3616411,311431711,1212828,307577878,1203723,1132386,8357714,844234758,42610,557734377,30171,10263,1656873692,3007,5.91,2.92,2.85,0.13,0.0,228457300,223009000,5000000,242461496,26
206642281,1936774,115124983,481359,114981097,486838,729379,5959555,366290566,30396,208563687,17551,17275,650478356,1902,2.52,1.23,1.2,0.06,0.0,98855625,96397000,2008000,113173878,26
436397264,3134369,246999107,1247818,243308122,1237533,2024260,10345883,678255110,166837,428147649,34838,11196,1285829654,3452,4.75,2.34,2.29,0.12,0.0,183739228,175341000,8015000,198009506,26
212720853,2237443,118332377,530079,116472039,512608,1328296,7049723,389779998,63674,209465655,16397,10034,660210022,2661,2.71,1.32,1.29,0.07,0.0,105552223,97325000,7944000,119771511,26
233042712,3023070,127675225,759279,124845779,774799,1703551,9235171,446738204,79663,231645247,21109,17655,722804102,3141,3.02,1.41,1.37,0.08,0.0,124912540,118699000,5984000,139154770,26
207725457,1953427,115505452,477768,114600476,481799,785666,5970914,367941688,30231,209396572,20210,6536,650149617,1953,2.54,1.23,1.2,0.06,0.0,99878447,97615000,2012000,114125778,26
205176207,2326449,114421178,516647,113227097,514707,1378709,7211630,382205311,66954,208586696,27475,21704,646941699,2805,2.63,1.29,1.26,0.07,0.0,102946373,96672000,5979000,117384470,26
516737952,3797907,290301735,1041808,289614298,1044064,2545264,12984870,899831214,239459,523145029,38153,14926,1546037310,3036,6.21,3.05,2.98,0.15,0.0,242849560,236563000,5988000,257138650,26
212127822,3094039,119454236,575805,119011774,526228,1309689,7832502,399243777,72915,206378433,18118,11537,660806340,2461,2.75,1.34,1.31,0.07,0.0,107850414,103564000,4021000,122205466,26
415617007,2441510,236849785,1068955,235552831,1055834,1494241,9028999,604599316,74862,410014899,19753,13686,1226135831,2657,4.3,2.1,2.05,0.1,0.0,163149485,155748000,6988000,177376334,26
411384579,2180693,233215288,890133,230832237,887602,887242,7896101,579675881,37569,414857603,18695,8821,1213903645,1952,4.04,2.02,1.97,0.09,0.0,157192359,149894000,6995000,171462241,26
208498001,1943843,115204955,480262,114364742,482275,829530,6028757,369533818,30043,208904394,21360,6689,651322517,1915,2.57,1.25,1.21,0.06,0.0,99862402,95550000,4023000,114098709,26
212677457,2249423,119808363,539815,118172625,525863,1406906,7272449,395458745,64407,207305520,25852,6914,657449009,2653,2.71,1.31,1.27,0.07,0.0,106352565,103121000,3003000,120602820,26
419894884,1893430,237110697,898050,233347951,886304,907227,7527061,582120026,35075,412663594,22874,9179,1224831770,1859,4.09,2.02,1.97,0.09,0.0,158510192,155211000,3004000,172873069,26
423806816,1952793,240765221,927107,237866509,917352,808244,6886802,603377840,60487,418456395,17947,13603,1243111861,1885,4.18,2.08,2.04,0.09,0.0,163623759,157277000,6010000,177921452,26
227105655,3186936,126686078,647919,124908989,624468,2045663,9516533,449202787,149483,220405845,28843,14005,705096214,3515,3.07,1.46,1.43,0.09,0.0,120793765,111335000,9027000,135065271,26
201460792,1932057,113393153,479385,113058386,486359,734440,5746447,360137127,28045,203399040,16390,4689,634972023,1802,2.49,1.22,1.19,0.06,0.0,97497996,96189000,1001000,111647834,26
214933965,2290177,119049149,550255,117220743,534219,1459469,7353712,393241693,64693,209688234,18905,8638,661836815,2861,2.69,1.3,1.27,0.07,0.0,105992464,100627000,4981000,120293088,26
214101657,2256848,118747415,534677,116650171,518479,1374123,7324414,388085268,63833,208974541,14543,9116,659741233,2656,2.7,1.31,1.28,0.07,0.0,105077569,95719000,8973000,119418745,26
407955510,2145340,232396630,893719,230604933,890444,867840,7477558,577036000,33574,412022418,25108,34062,1206475997,2049,4.05,2.02,1.96,0.09,0.0,156136477,154855000,1005000,170111064,26
