@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
5.15,4.20,0.00,0.08,0.00,238646051,234508000,3991000,30
5.34,4.34,0.00,0.08,0.00,247988714,239981000,7999000,30
7.73,6.29,0.00,0.12,0.00,362337695,357148000,5002000,30
11.98,9.70,0.00,0.19,0.00,557924586,542926000,14997000,30
4.56,3.72,0.00,0.07,0.00,208750517,204775000,3976000,30
7.51,6.11,0.00,0.12,0.00,348742065,341728000,6994000,30
19.54,16.02,0.00,0.30,0.00,878739785,868636000,10007000,30
11.63,9.53,0.00,0.18,0.00,527411114,522356000,4993000,30
7.97,6.52,0.00,0.12,0.00,361373629,348310000,13011000,30
12.64,10.30,0.00,0.20,0.00,574359448,534324000,39949000,30
11.41,9.31,0.00,0.18,0.00,526730106,521727000,5006000,30
7.52,6.15,0.00,0.12,0.00,341904110,335782000,5996000,30
3.65,2.94,0.00,0.06,0.00,176545109,163569000,12965000,30
4.71,3.84,0.00,0.07,0.00,215856361,204887000,10993000,30
7.52,6.11,0.00,0.12,0.00,349704318,312652000,36958000,30
9.11,7.40,0.00,0.14,0.00,421289019,410188000,11005000,30
12.51,10.18,0.00,0.20,0.00,577825150,539821000,37987000,30
16.83,13.71,0.00,0.27,0.00,780010669,772962000,6999000,30
20.28,16.53,0.00,0.32,0.00,934795027,888634000,46032000,30
4.56,3.56,0.00,0.08,0.00,248464896,91133000,4785000,30
11.64,9.49,0.00,0.18,0.00,536911947,509852000,26992000,30
15.32,12.46,0.00,0.24,0.00,706392440,693376000,13007000,30
12.21,9.99,0.00,0.19,0.00,552198754,512154000,40012000,30
6.13,5.01,0.00,0.09,0.00,278542638,274426000,4006000,30
7.09,5.81,0.00,0.11,0.00,320020868,309927000,9997000,30
8.37,6.80,0.00,0.13,0.00,389456952,354411000,35040000,30
8.51,6.93,0.00,0.13,0.00,391979470,356979000,34997000,30
7.22,5.91,0.00,0.11,0.00,326652966,317611000,8989000,30
5.11,4.15,0.00,0.08,0.00,238517441,228482000,10021000,30
5.86,4.76,0.00,0.09,0.00,274598418,269523000,5009000,30
5.87,4.77,0.00,0.09,0.00,272870622,263809000,8993000,30
10.00,8.02,0.00,0.16,0.00,467789604,458787000,8995000,30
19.24,15.80,0.00,0.29,0.00,857792492,848745000,9007000,30
6.14,5.00,0.00,0.10,0.00,283304600,276133000,7003000,30
18.42,15.04,0.00,0.28,0.00,837250978,829244000,8002000,30
14.64,11.94,0.00,0.23,0.00,667568661,632586000,34977000,30
31.84,26.07,0.00,0.49,0.00,1431733275,1423482000,7997000,30
7.73,6.33,0.00,0.12,0.00,346430311,336335000,9980000,30
6.98,5.70,0.00,0.11,0.00,317551248,292511000,24958000,30
9.98,8.17,0.00,0.15,0.00,449457532,444190000,5002000,30
6.16,5.03,0.00,0.09,0.00,279067717,271054000,8001000,30
8.93,7.29,0.00,0.14,0.00,405264426,393072000,12002000,30
4.74,3.82,0.00,0.08,0.00,223433575,214459000,8977000,30
10.26,8.37,0.00,0.16,0.00,468636814,434635000,33971000,30
4.53,3.68,0.00,0.07,0.00,209736204,179215000,29869000,30
9.33,7.61,0.00,0.14,0.00,423400893,417356000,5990000,30
20.17,16.48,0.00,0.31,0.00,915073673,885980000,28999000,30
12.10,9.88,0.00,0.19,0.00,550506488,520348000,30020000,30
20.19,16.48,0.00,0.31,0.00,921773438,883750000,37989000,30
13.08,10.67,0.00,0.20,0.00,597803455,588731000,8995000,30
9.58,7.85,0.00,0.15,0.00,427403418,420364000,7006000,30
4.98,4.05,0.00,0.08,0.00,227925380,219968000,7962000,30
11.61,9.52,0.00,0.18,0.00,515976569,505834000,9977000,30
10.83,8.86,0.00,0.17,0.00,489475748,460374000,28960000,30
2.05,1.63,0.00,0.03,0.00,102103720,95060000,7004000,30
15.65,12.83,0.00,0.24,0.00,696788056,669695000,26947000,30
12.17,9.97,0.00,0.19,0.00,544278792,520234000,24010000,30
6.03,4.93,0.00,0.09,0.00,270884790,239860000,30981000,30
6.27,5.12,0.00,0.10,0.00,281944284,274929000,7023000,30
6.97,5.66,0.00,0.11,0.00,324401402,315349000,8981000,30
9.55,7.83,0.00,0.14,0.00,424552579,413409000,11010000,30
6.53,5.28,0.00,0.10,0.00,306176021,296147000,10004000,30
11.30,9.26,0.00,0.17,0.00,505145837,471114000,34008000,30
12.68,10.39,0.00,0.19,0.00,566563137,550572000,15987000,30
6.11,4.96,0.00,0.09,0.00,277902885,269900000,8026000,30
7.96,6.44,0.00,0.13,0.00,372801825,361748000,10992000,30
20.30,16.67,0.00,0.31,0.00,902729149,879625000,22990000,30
10.31,8.45,0.00,0.16,0.00,458710214,432541000,26032000,30
4.86,3.94,0.00,0.08,0.00,233288046,230107000,2988000,31
5.02,4.09,0.00,0.08,0.00,235100982,232149000,2989000,31
6.75,5.57,0.00,0.10,0.00,297145096,296101000,1000000,31
19.42,16.04,0.00,0.29,0.00,854584795,851595000,2998000,31
5.03,4.11,0.00,0.08,0.00,232589459,231619000,998000,31
3.67,2.98,0.00,0.06,0.00,172904186,162886000,9993000,31
2.72,2.20,0.00,0.04,0.00,131091765,130111000,1000000,31
45.55,37.58,0.00,0.68,0.00,1989498807,1937313000,52008000,31
6.20,5.03,0.00,0.10,0.00,292683076,291690000,998000,31
4.72,3.85,0.00,0.07,0.00,219274401,218279000,1001000,31
3.95,3.23,0.00,0.06,0.00,182598125,182615000,0,31
6.36,5.17,0.00,0.10,0.00,297895808,297917000,0,31
2.50,2.01,0.00,0.04,0.00,120874534,113857000,6991000,31
6.29,5.10,0.00,0.10,0.00,298683416,297736000,999000,31
6.26,5.08,0.00,0.10,0.00,294999624,293082000,1993000,31
5.13,4.15,0.00,0.08,0.00,244983693,244937000,0,31
0.63,0.51,0.00,0.01,0.00,30232363,29227000,1007000,31
6.15,4.99,0.00,0.10,0.00,289067237,288089000,1000000,31
6.69,5.42,0.00,0.11,0.00,316840954,316852000,0,31
46.28,37.90,0.00,0.70,0.00,2073021327,2004990000,67999000,31
42.56,34.86,0.00,0.65,0.00,1902530676,1845520000,56985000,31
5.64,4.58,0.00,0.09,0.00,266041730,264055000,2000000,31
5.66,4.56,0.00,0.09,0.00,273923991,271924000,2006000,31
3.40,2.73,0.00,0.06,0.00,164794515,163814000,1004000,31
4.76,3.88,0.00,0.07,0.00,218730628,217731000,998000,31
2.47,1.99,0.00,0.04,0.00,119149323,118091000,1000000,31
5.32,4.35,0.00,0.08,0.00,241230365,238245000,2990000,31
7.41,6.06,0.00,0.11,0.00,334469055,332513000,1997000,31
6.01,4.92,0.00,0.09,0.00,271593971,271552000,0,31
4.44,3.61,0.00,0.07,0.00,207211559,206206000,1001000,31
9.32,7.63,0.00,0.14,0.00,421824986,420833000,999000,31
3.07,2.47,0.00,0.05,0.00,149207201,148165000,1001000,31
1.42,1.15,0.00,0.02,0.00,66493223,65446000,991000,31
1.42,1.13,0.00,0.03,0.00,73567117,71630000,1989000,31
4.92,3.99,0.00,0.08,0.00,233262343,232262000,1001000,31
3.55,2.85,0.00,0.06,0.00,174038639,172947000,999000,31
4.79,3.90,0.00,0.08,0.00,221439578,214450000,6982000,31
4.87,3.96,0.00,0.08,0.00,225229203,224186000,1000000,31
4.75,3.86,0.00,0.08,0.00,220908796,217941000,2985000,31
4.64,3.76,0.00,0.07,0.00,218401163,216375000,1994000,31
5.11,4.15,0.00,0.08,0.00,238707715,237724000,998000,31
3.69,2.98,0.00,0.06,0.00,174853387,172915000,2010000,31
5.05,4.11,0.00,0.08,0.00,233448470,231356000,1994000,31
4.72,3.84,0.00,0.07,0.00,220100871,219091000,1000000,31
13.45,10.92,0.00,0.21,0.00,627688851,626558000,1000000,31
32.97,27.12,0.00,0.49,0.00,1455293735,1454286000,999000,31
5.14,4.18,0.00,0.08,0.00,241091901,240114000,1000000,31
7.77,6.32,0.00,0.12,0.00,358992878,357900000,999000,31
5.84,4.72,0.00,0.10,0.00,279830057,277669000,1997000,31
5.02,4.11,0.00,0.08,0.00,223952845,223862000,0,31
5.75,4.64,0.00,0.09,0.00,276354969,275383000,997000,31
5.95,4.79,0.00,0.10,0.00,286109198,285124000,1000000,31
5.87,4.74,0.00,0.10,0.00,282075144,281092000,1000000,31
5.03,4.09,0.00,0.08,0.00,233108387,232124000,1000000,31
4.07,3.30,0.00,0.06,0.00,190781027,189766000,1004000,31
6.15,4.99,0.00,0.10,0.00,288007000,287076000,1000000,31
4.29,3.48,0.00,0.07,0.00,202017986,200029000,2000000,31
40.77,33.45,0.00,0.62,0.00,1820383160,1818375000,1999000,31
3.73,3.02,0.00,0.06,0.00,175435240,173443000,1993000,31
5.10,4.14,0.00,0.08,0.00,236935589,234957000,1999000,31
6.20,5.04,0.00,0.10,0.00,288024896,287044000,1000000,31
6.63,5.39,0.00,0.10,0.00,307996309,306998000,999000,31
1.16,0.92,0.00,0.02,0.00,58632936,57633000,993000,31
13.31,10.80,0.00,0.21,0.00,623145608,622062000,1000000,31
4.93,4.03,0.00,0.08,0.00,223751455,222743000,998000,31
4.71,3.82,0.00,0.07,0.00,220684178,217597000,2994000,31
6.59,5.38,0.00,0.10,0.00,300907809,300894000,0,31
6.28,5.12,0.00,0.10,0.00,286630923,284649000,2004000,31
4.70,3.79,0.00,0.08,0.00,223925025,221993000,1990000,31
7.37,6.02,0.00,0.11,0.00,334478243,331431000,2994000,31
5.15,4.21,0.00,0.08,0.00,232072787,230900000,999000,31
5.00,4.08,0.00,0.08,0.00,231068768,230082000,1000000,31
5.11,4.17,0.00,0.08,0.00,233371470,231206000,1993000,31
5.55,4.52,0.00,0.09,0.00,255400140,246318000,9011000,31
0.69,0.54,0.00,0.01,0.00,37980133,35007000,3000000,31
5.13,4.17,0.00,0.08,0.00,237026730,236003000,1000000,31
4.96,4.03,0.00,0.08,0.00,229598299,228595000,998000,31
5.02,4.10,0.00,0.08,0.00,229389463,228374000,997000,31
6.65,5.43,0.00,0.10,0.00,301479392,300527000,1001000,31
0.60,0.46,0.00,0.01,0.00,34038601,33054000,1001000,31
